CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	1028	10.28	28204.3	-1104.66	55677.3	3.7102e-07	3.02479e-08	9.41546e-09	2.08324e-08	4.82325e-07	0.000218333	-3.34003	6.58498e-05	0.000152483	0	1.4025e-05	-3.08423	2.18431e-07	2.26186e-07	242.694	3459.29	3701.98	
8	1030	10.3	28269.3	-1103.33	55813.5	3.71024e-07	3.02436e-08	9.36318e-09	2.08804e-08	4.82331e-07	0.000218319	-3.34626	6.54842e-05	0.000152834	0	1.40775e-05	-3.09483	2.18407e-07	2.26162e-07	242.577	3459.32	3701.9	
5	1032	10.32	28329.7	-1102.81	55949.6	3.71028e-07	3.02394e-08	9.31095e-09	2.09284e-08	4.82336e-07	0.000218305	-3.35248	6.51189e-05	0.000153186	0	1.41327e-05	-3.10545	2.18383e-07	2.26138e-07	242.46	3459.36	3701.82	
5	1034	10.34	28390.2	-1102.03	56085.6	3.71032e-07	3.02352e-08	9.25877e-09	2.09764e-08	4.82342e-07	0.000218291	-3.35862	6.4754e-05	0.000153537	0	1.41883e-05	-3.11599	2.18359e-07	2.26115e-07	242.343	3459.39	3701.73	
5	1036	10.36	28450.8	-1101.38	56221.5	3.71036e-07	3.0231e-08	9.20663e-09	2.10243e-08	4.82347e-07	0.000218277	-3.3647	6.43894e-05	0.000153888	0	1.42433e-05	-3.12649	2.18335e-07	2.26091e-07	242.227	3459.42	3701.65	
5	1038	10.38	28512	-1100.85	56357.5	3.71041e-07	3.02268e-08	9.15453e-09	2.10722e-08	4.82353e-07	0.000218263	-3.37082	6.4025e-05	0.000154238	0	1.42977e-05	-3.137	2.18312e-07	2.26068e-07	242.11	3459.45	3701.56	
7	1040	10.4	28576.5	-1100.1	56493.5	3.71045e-07	3.02226e-08	9.10248e-09	2.11201e-08	4.82358e-07	0.000218249	-3.3769	6.36609e-05	0.000154588	0	1.43536e-05	-3.14747	2.18288e-07	2.26045e-07	241.994	3459.49	3701.48	
5	1042	10.42	28636.7	-1099.04	56629.4	3.71049e-07	3.02184e-08	9.05046e-09	2.11679e-08	4.82364e-07	0.000218236	-3.38303	6.32971e-05	0.000154938	0	1.44104e-05	-3.158	2.18264e-07	2.26021e-07	241.877	3459.52	3701.4	
5	1044	10.44	28701.7	-1098.38	56765.5	3.71053e-07	3.02141e-08	8.99845e-09	2.12157e-08	4.82369e-07	0.000218222	-3.38922	6.29334e-05	0.000155288	0	1.44642e-05	-3.16853	2.18241e-07	2.25998e-07	241.761	3459.55	3701.31	
5	1046	10.46	28762.2	-1097.79	56901.5	3.71057e-07	3.02099e-08	8.9465e-09	2.12634e-08	4.82375e-07	0.000218208	-3.39534	6.257e-05	0.000155638	0	1.45225e-05	-3.17905	2.18217e-07	2.25974e-07	241.644	3459.58	3701.23	
5	1048	10.48	28827.4	-1097.17	57037.5	3.71062e-07	3.02057e-08	8.89459e-09	2.13111e-08	4.8238e-07	0.000218194	-3.40145	6.2207e-05	0.000155987	0	1.45814e-05	-3.18953	2.18193e-07	2.25951e-07	241.528	3459.62	3701.14	
5	1050	10.5	28887.9	-1096.5	57173.5	3.71066e-07	3.02016e-08	8.84273e-09	2.13588e-08	4.82386e-07	0.00021818	-3.40749	6.18443e-05	0.000156336	0	1.46426e-05	-3.19998	2.1817e-07	2.25927e-07	241.412	3459.65	3701.06	
7	1052	10.52	28962	-1095.8	57309.4	3.7107e-07	3.01974e-08	8.79092e-09	2.14065e-08	4.82391e-07	0.000218167	-3.41349	6.14819e-05	0.000156685	0	1.47033e-05	-3.21032	2.18146e-07	2.25904e-07	241.296	3459.68	3700.98	
5	1054	10.54	29023.2	-1095.1	57445.4	3.71074e-07	3.01933e-08	8.73916e-09	2.14541e-08	4.82396e-07	0.000218153	-3.4194	6.11199e-05	0.000157033	0	1.47674e-05	-3.22062	2.18123e-07	2.25881e-07	241.18	3459.71	3700.89	
5	1056	10.56	29084.2	-1094.23	57581.4	3.71078e-07	3.01891e-08	8.68743e-09	2.15017e-08	4.82402e-07	0.00021814	-3.42533	6.07582e-05	0.000157382	0	1.48343e-05	-3.23079	2.181e-07	2.25858e-07	241.064	3459.74	3700.81	
5	1058	10.58	29144.5	-1093.55	57717.3	3.71082e-07	3.0185e-08	8.63574e-09	2.15493e-08	4.82407e-07	0.000218126	-3.43132	6.03966e-05	0.00015773	0	1.48985e-05	-3.24103	2.18077e-07	2.25835e-07	240.949	3459.78	3700.72	
5	1060	10.6	29204.9	-1092.81	57853.3	3.71087e-07	3.01808e-08	8.58406e-09	2.15968e-08	4.82413e-07	0.000218113	-3.43734	6.00352e-05	0.000158078	0	1.49644e-05	-3.2514	2.18054e-07	2.25812e-07	240.833	3459.81	3700.64	
7	1062	10.62	29268.5	-1092.38	57989.2	3.71091e-07	3.01767e-08	8.53244e-09	2.16442e-08	4.82418e-07	0.000218099	-3.44338	5.96741e-05	0.000158425	0	1.50275e-05	-3.26177	2.1803e-07	2.25789e-07	240.717	3459.84	3700.56	
5	1064	10.64	29328.9	-1092.26	58125.2	3.71095e-07	3.01725e-08	8.48086e-09	2.16917e-08	4.82423e-07	0.000218086	-3.44939	5.93134e-05	0.000158772	0	1.50904e-05	-3.27225	2.18007e-07	2.25765e-07	240.601	3459.87	3700.47	
7	1066	10.66	29397.6	-1091.52	58261.1	3.71099e-07	3.01684e-08	8.42933e-09	2.17391e-08	4.82429e-07	0.000218072	-3.4554	5.8953e-05	0.000159119	0	1.51579e-05	-3.28262	2.17983e-07	2.25742e-07	240.485	3459.9	3700.39	
5	1068	10.68	29462.4	-1090.68	58397.1	3.71103e-07	3.01642e-08	8.37784e-09	2.17864e-08	4.82434e-07	0.000218058	-3.46142	5.85929e-05	0.000159466	0	1.52309e-05	-3.29301	2.1796e-07	2.25719e-07	240.369	3459.94	3700.3	
7	1070	10.7	29526.9	-1089.8	58532.9	3.71107e-07	3.01601e-08	8.3264e-09	2.18337e-08	4.8244e-07	0.000218045	-3.46744	5.82332e-05	0.000159812	0	1.53026e-05	-3.30337	2.17937e-07	2.25696e-07	240.254	3459.97	3700.22	
5	1072	10.72	29587.4	-1088.84	58668.8	3.71111e-07	3.0156e-08	8.27503e-09	2.18809e-08	4.82445e-07	0.000218031	-3.47339	5.78739e-05	0.000160158	0	1.53745e-05	-3.31379	2.17913e-07	2.25673e-07	240.138	3460	3700.14	
5	1074	10.74	29647.9	-1087.8	58804.7	3.71116e-07	3.01519e-08	8.22373e-09	2.19282e-08	4.8245e-07	0.000218018	-3.4792	5.75151e-05	0.000160503	0	1.54492e-05	-3.32401	2.1789e-07	2.2565e-07	240.023	3460.03	3700.05	
5	1076	10.76	29718.6	-1086.91	58940.5	3.7112e-07	3.01478e-08	8.17248e-09	2.19753e-08	4.82455e-07	0.000218005	-3.48499	5.71567e-05	0.000160849	0	1.55243e-05	-3.33418	2.17867e-07	2.25627e-07	239.908	3460.06	3699.97	
5	1078	10.78	29779	-1085.5	59076.2	3.71124e-07	3.01438e-08	8.12132e-09	2.20225e-08	4.82461e-07	0.000217993	-3.49061	5.67989e-05	0.000161194	0	1.55976e-05	-3.34425	2.17845e-07	2.25605e-07	239.793	3460.09	3699.89	
8	1080	10.8	29844.4	-1084.35	59211.8	3.71128e-07	3.01398e-08	8.07023e-09	2.20696e-08	4.82466e-07	0.00021798	-3.49619	5.64416e-05	0.000161538	0	1.56771e-05	-3.35415	2.17822e-07	2.25582e-07	239.679	3460.12	3699.8	
5	1082	10.82	29905.3	-1083.18	59347.5	3.71132e-07	3.01358e-08	8.0192e-09	2.21166e-08	4.82471e-07	0.000217967	-3.50175	5.60847e-05	0.000161883	0	1.57553e-05	-3.364	2.178e-07	2.2556e-07	239.565	3460.15	3699.72	
7	1084	10.84	29968.8	-1082.08	59483.2	3.71136e-07	3.01318e-08	7.96821e-09	2.21636e-08	4.82476e-07	0.000217955	-3.5073	5.57281e-05	0.000162227	0	1.58366e-05	-3.37395	2.17778e-07	2.25538e-07	239.451	3460.18	3699.63	
4	1086	10.86	30026.1	-1081.01	59618.9	3.7114e-07	3.01279e-08	7.91729e-09	2.22106e-08	4.82481e-07	0.000217942	-3.5128	5.5372e-05	0.00016257	0	1.59248e-05	-3.38384	2.17755e-07	2.25516e-07	239.337	3460.21	3699.55	
4	1088	10.88	30085	-1080.55	59754.6	3.71143e-07	3.01239e-08	7.86643e-09	2.22575e-08	4.82487e-07	0.00021793	-3.51831	5.50162e-05	0.000162914	0	1.60177e-05	-3.39369	2.17733e-07	2.25494e-07	239.223	3460.24	3699.47	
5	1090	10.9	30143.9	-1079.69	59890.2	3.71147e-07	3.012e-08	7.81562e-09	2.23043e-08	4.82492e-07	0.000217918	-3.5238	5.46609e-05	0.000163257	0	1.61077e-05	-3.40352	2.17711e-07	2.25472e-07	239.109	3460.27	3699.38	
5	1092	10.92	30229.8	-1078.86	60025.9	3.71151e-07	3.0116e-08	7.76486e-09	2.23512e-08	4.82497e-07	0.000217905	-3.52927	5.43059e-05	0.000163599	0	1.62019e-05	-3.41339	2.17689e-07	2.2545e-07	238.995	3460.3	3699.3	
5	1094	10.94	30290	-1078.39	60161.6	3.71155e-07	3.01121e-08	7.71414e-09	2.23979e-08	4.82502e-07	0.000217893	-3.53472	5.39512e-05	0.000163942	0	1.6298e-05	-3.42322	2.17667e-07	2.25429e-07	238.882	3460.33	3699.21	
5	1096	10.96	30350.3	-1077.52	60297.3	3.71159e-07	3.01082e-08	7.66349e-09	2.24447e-08	4.82507e-07	0.000217881	-3.54011	5.35969e-05	0.000164284	0	1.6394e-05	-3.43298	2.17645e-07	2.25407e-07	238.768	3460.36	3699.13	
5	1098	10.98	30410.7	-1076.75	60433	3.71163e-07	3.01042e-08	7.61286e-09	2.24914e-08	4.82512e-07	0.000217868	-3.54557	5.32428e-05	0.000164626	0	1.649e-05	-3.44264	2.17623e-07	2.25385e-07	238.655	3460.39	3699.05	
5	1100	11	30554.7	-1075.53	60568.7	3.71168e-07	3.00998e-08	7.56214e-09	2.25376e-08	4.82518e-07	0.000217852	-3.55265	5.28881e-05	0.000164964	0	1.6585e-05	-3.45241	2.17601e-07	2.25363e-07	238.542	3460.42	3698.96	
5	1102	11.02	30605.7	-1083.67	60833.1	3.71172e-07	3.00957e-08	7.51106e-09	2.25847e-08	4.82523e-07	0.000217839	-3.55836	5.25309e-05	0.000165309	0	1.66898e-05	-3.46296	2.17577e-07	2.25337e-07	238.422	3460.17	3698.59	
5	1104	11.04	30650.7	-1079.88	60969.4	3.71176e-07	3.00917e-08	7.46052e-09	2.26312e-08	4.82528e-07	0.000217826	-3.56413	5.21774e-05	0.000165649	0	1.67933e-05	-3.4726	2.17555e-07	2.25315e-07	238.308	3460.2	3698.51	
5	1106	11.06	30691.9	-1076.78	61106.2	3.7118e-07	3.00877e-08	7.41008e-09	2.26776e-08	4.82534e-07	0.000217814	-3.56983	5.18246e-05	0.000165989	0	1.6899e-05	-3.48256	2.17533e-07	2.25292e-07	238.194	3460.23	3698.43	
5	1108	11.08	30731.4	-1075.19	61242.8	3.71184e-07	3.00837e-08	7.35968e-09	2.2724e-08	4.82539e-07	0.000217801	-3.57554	5.14721e-05	0.000166329	0	1.70046e-05	-3.49253	2.1751e-07	2.2527e-07	238.08	3460.26	3698.34	
7	1110	11.1	30771.9	-1074.32	61379.5	3.71188e-07	3.00797e-08	7.30931e-09	2.27704e-08	4.82544e-07	0.000217788	-3.58133	5.11198e-05	0.000166668	0	1.71093e-05	-3.50264	2.17488e-07	2.25247e-07	237.966	3460.29	3698.26	
10	1112	11.12	30813.6	-1073.51	61516	3.71192e-07	3.00756e-08	7.25898e-09	2.28167e-08	4.82549e-07	0.000217774	-3.58715	5.07678e-05	0.000167007	0	1.72132e-05	-3.51276	2.17465e-07	2.25224e-07	237.852	3460.32	3698.17	
5	1114	11.14	30853.4	-1072.6	61652.5	3.71196e-07	3.00716e-08	7.20871e-09	2.28629e-08	4.82554e-07	0.000217761	-3.5929	5.04162e-05	0.000167345	0	1.7317e-05	-3.52288	2.17442e-07	2.25202e-07	237.737	3460.35	3698.09	
5	1116	11.16	30892.7	-1071.04	61788.8	3.712e-07	3.00676e-08	7.1585e-09	2.29091e-08	4.8256e-07	0.000217748	-3.59866	5.00651e-05	0.000167683	0	1.74233e-05	-3.53296	2.17419e-07	2.25179e-07	237.623	3460.38	3698.01	
5	1118	11.18	30932.3	-1069.37	61924.9	3.71204e-07	3.00636e-08	7.10834e-09	2.29553e-08	4.82565e-07	0.000217735	-3.60446	4.97143e-05	0.000168021	0	1.75345e-05	-3.54302	2.17397e-07	2.25157e-07	237.51	3460.41	3697.92	
5	1120	11.2	30973.1	-1068.63	62060.9	3.71208e-07	3.00596e-08	7.05826e-09	2.30014e-08	4.8257e-07	0.000217723	-3.61012	4.93641e-05	0.000168358	0	1.76482e-05	-3.55317	2.17374e-07	2.25134e-07	237.396	3460.44	3697.84	
5	1122	11.22	31013.7	-1068.24	62196.8	3.71212e-07	3.00556e-08	7.00822e-09	2.30474e-08	4.82575e-07	0.00021771	-3.61587	4.90141e-05	0.000168695	0	1.77625e-05	-3.5632	2.17351e-07	2.25112e-07	237.282	3460.47	3697.75	
5	1124	11.24	31058.4	-1066.8	62332.8	3.71216e-07	3.00516e-08	6.95824e-09	2.30934e-08	4.8258e-07	0.000217697	-3.62161	4.86646e-05	0.000169032	0	1.78774e-05	-3.57328	2.17328e-07	2.25089e-07	237.168	3460.5	3697.67	
5	1126	11.26	31109.5	-1065.26	62468.6	3.7122e-07	3.00476e-08	6.90832e-09	2.31393e-08	4.82586e-07	0.000217684	-3.62733	4.83154e-05	0.000169368	0	1.79947e-05	-3.58331	2.17306e-07	2.25067e-07	237.055	3460.53	3697.59	
5	1128	11.28	31150.8	-1064.07	62604.5	3.71224e-07	3.00437e-08	6.85845e-09	2.31852e-08	4.82591e-07	0.000217671	-3.63302	4.79666e-05	0.000169704	0	1.81095e-05	-3.59337	2.17283e-07	2.25044e-07	236.941	3460.56	3697.5	
5	1130	11.3	31194.2	-1062.86	62740.1	3.71228e-07	3.00397e-08	6.80867e-09	2.3231e-08	4.82596e-07	0.000217658	-3.63866	4.76185e-05	0.00017004	0	1.82223e-05	-3.60334	2.17261e-07	2.25022e-07	236.828	3460.59	3697.42	
5	1132	11.32	31235.6	-1061.37	62875.8	3.71232e-07	3.00358e-08	6.75896e-09	2.32768e-08	4.82601e-07	0.000217646	-3.6442	4.72708e-05	0.000170375	0	1.83382e-05	-3.61326	2.17238e-07	2.25e-07	236.714	3460.62	3697.34	
7	1134	11.34	31278.3	-1060.76	63011.3	3.71236e-07	3.00319e-08	6.7093e-09	2.33226e-08	4.82606e-07	0.000217633	-3.64978	4.69235e-05	0.000170709	0	1.84573e-05	-3.62314	2.17216e-07	2.24978e-07	236.601	3460.65	3697.25	
4	1136	11.36	31317.3	-1059.58	63146.8	3.71239e-07	3.00279e-08	6.6597e-09	2.33682e-08	4.82611e-07	0.00021762	-3.6554	4.65766e-05	0.000171044	0	1.85723e-05	-3.63308	2.17194e-07	2.24956e-07	236.488	3460.68	3697.17	
5	1138	11.38	31358.2	-1059.26	63282.4	3.71243e-07	3.0024e-08	6.61014e-09	2.34138e-08	4.82616e-07	0.000217608	-3.66102	4.623e-05	0.000171378	0	1.86912e-05	-3.64305	2.17171e-07	2.24933e-07	236.375	3460.71	3697.09	
7	1140	11.4	31399.9	-1057.45	63417.8	3.71247e-07	3.00201e-08	6.56065e-09	2.34594e-08	4.82622e-07	0.000217595	-3.66661	4.58839e-05	0.000171711	0	1.88083e-05	-3.65296	2.17149e-07	2.24911e-07	236.262	3460.74	3697	
5	1142	11.42	31441.1	-1056.53	63553.1	3.71251e-07	3.00161e-08	6.51123e-09	2.35049e-08	4.82627e-07	0.000217582	-3.6722	4.55382e-05	0.000172044	0	1.89229e-05	-3.66287	2.17126e-07	2.24889e-07	236.149	3460.77	3696.92	
5	1144	11.44	31480.4	-1054.94	63688.4	3.71255e-07	3.00122e-08	6.46187e-09	2.35503e-08	4.82632e-07	0.00021757	-3.67777	4.51931e-05	0.000172377	0	1.90374e-05	-3.67273	2.17104e-07	2.24867e-07	236.036	3460.8	3696.83	
7	1146	11.46	31522.6	-1054	63823.6	3.71259e-07	3.00083e-08	6.4126e-09	2.35957e-08	4.82637e-07	0.000217557	-3.68329	4.48484e-05	0.000172709	0	1.91553e-05	-3.68258	2.17082e-07	2.24845e-07	235.924	3460.83	3696.75	
5	1148	11.48	31562.4	-1052.33	63958.8	3.71263e-07	3.00044e-08	6.36339e-09	2.3641e-08	4.82642e-07	0.000217545	-3.68878	4.45043e-05	0.000173041	0	1.92786e-05	-3.69243	2.1706e-07	2.24824e-07	235.811	3460.86	3696.67	
5	1150	11.5	31603.6	-1051.19	64093.9	3.71267e-07	3.00006e-08	6.31425e-09	2.36863e-08	4.82647e-07	0.000217532	-3.69427	4.41606e-05	0.000173372	0	1.94031e-05	-3.70221	2.17038e-07	2.24802e-07	235.699	3460.88	3696.58	
5	1152	11.52	31656.2	-1050.54	64228.9	3.71271e-07	2.99967e-08	6.26517e-09	2.37315e-08	4.82652e-07	0.00021752	-3.69972	4.38173e-05	0.000173703	0	1.95265e-05	-3.71196	2.17016e-07	2.2478e-07	235.586	3460.91	3696.5	
5	1154	11.54	31696.2	-1049.31	64363.9	3.71275e-07	2.99928e-08	6.21619e-09	2.37766e-08	4.82657e-07	0.000217508	-3.70512	4.34748e-05	0.000174033	0	1.9648e-05	-3.72161	2.16994e-07	2.24758e-07	235.474	3460.94	3696.42	
7	1156	11.56	31737.5	-1047.94	64498.8	3.71278e-07	2.9989e-08	6.16731e-09	2.38217e-08	4.82662e-07	0.000217496	-3.71039	4.31329e-05	0.000174363	0	1.97725e-05	-3.73124	2.16972e-07	2.24737e-07	235.362	3460.97	3696.33	
5	1158	11.58	31781.3	-1046.45	64633.6	3.71282e-07	2.99852e-08	6.11845e-09	2.38667e-08	4.82667e-07	0.000217484	-3.71584	4.27912e-05	0.000174693	0	1.98942e-05	-3.7408	2.16951e-07	2.24716e-07	235.251	3461	3696.25	
5	1160	11.6	31826	-1045.24	64768.5	3.71286e-07	2.99813e-08	6.06963e-09	2.39117e-08	4.82672e-07	0.000217471	-3.72131	4.24498e-05	0.000175022	0	2.00151e-05	-3.75063	2.16929e-07	2.24694e-07	235.138	3461.03	3696.16	
5	1162	11.62	31869.5	-1044.56	64903.3	3.7129e-07	2.99775e-08	6.02088e-09	2.39566e-08	4.82677e-07	0.000217459	-3.7267	4.21088e-05	0.00017535	0	2.01403e-05	-3.76024	2.16907e-07	2.24672e-07	235.026	3461.06	3696.08	
5	1164	11.64	31911.4	-1042.8	65037.9	3.71294e-07	2.99737e-08	5.97221e-09	2.40015e-08	4.82682e-07	0.000217447	-3.73202	4.17684e-05	0.000175679	0	2.02618e-05	-3.76981	2.16885e-07	2.24651e-07	234.914	3461.08	3696	
5	1166	11.66	31951.3	-1040.43	65172.5	3.71298e-07	2.99699e-08	5.92361e-09	2.40463e-08	4.82687e-07	0.000217435	-3.73736	4.14286e-05	0.000176007	0	2.03888e-05	-3.7794	2.16864e-07	2.2463e-07	234.803	3461.11	3695.91	
5	1168	11.68	31991.3	-1039.7	65306.9	3.71301e-07	2.99661e-08	5.87512e-09	2.4091e-08	4.82692e-07	0.000217423	-3.74258	4.10894e-05	0.000176334	0	2.05157e-05	-3.78894	2.16842e-07	2.24608e-07	234.691	3461.14	3695.83	
5	1170	11.7	32031.2	-1037.69	65441.1	3.71305e-07	2.99624e-08	5.82672e-09	2.41356e-08	4.82697e-07	0.000217412	-3.74774	4.07509e-05	0.000176661	0	2.06403e-05	-3.79831	2.16821e-07	2.24587e-07	234.58	3461.17	3695.75	
7	1172	11.72	32072.4	-1035.8	65575.3	3.71309e-07	2.99586e-08	5.77841e-09	2.41802e-08	4.82701e-07	0.0002174	-3.75297	4.0413e-05	0.000176987	0	2.07604e-05	-3.80771	2.168e-07	2.24567e-07	234.469	3461.19	3695.66	
5	1174	11.74	32112.7	-1034.92	65709.5	3.71313e-07	2.99548e-08	5.73015e-09	2.42247e-08	4.82706e-07	0.000217388	-3.75819	4.00756e-05	0.000177313	0	2.08846e-05	-3.81713	2.16779e-07	2.24545e-07	234.358	3461.22	3695.58	
5	1176	11.76	32163.1	-1033.79	65843.6	3.71316e-07	2.99511e-08	5.68196e-09	2.42691e-08	4.82711e-07	0.000217376	-3.76344	3.97385e-05	0.000177638	0	2.10131e-05	-3.82656	2.16758e-07	2.24524e-07	234.247	3461.25	3695.5	
5	1178	11.78	32203.2	-1032.21	65977.6	3.7132e-07	2.99473e-08	5.63387e-09	2.43135e-08	4.82716e-07	0.000217365	-3.7686	3.94021e-05	0.000177962	0	2.11383e-05	-3.83607	2.16736e-07	2.24504e-07	234.136	3461.28	3695.41	
8	1180	11.8	32249.3	-1030.28	66111.7	3.71324e-07	2.99436e-08	5.58585e-09	2.43578e-08	4.82721e-07	0.000217353	-3.7737	3.90663e-05	0.000178287	0	2.12571e-05	-3.84541	2.16715e-07	2.24483e-07	234.026	3461.3	3695.33	
5	1182	11.82	32293.7	-1028.39	66245.6	3.71327e-07	2.99399e-08	5.53793e-09	2.4402e-08	4.82726e-07	0.000217342	-3.77879	3.87312e-05	0.00017861	0	2.13662e-05	-3.85471	2.16694e-07	2.24462e-07	233.915	3461.33	3695.25	
5	1184	11.84	32337.5	-1027.67	66379.4	3.71331e-07	2.99362e-08	5.49007e-09	2.44462e-08	4.82731e-07	0.00021733	-3.78388	3.83965e-05	0.000178934	0	2.14786e-05	-3.86405	2.16673e-07	2.24441e-07	233.805	3461.36	3695.16	
5	1186	11.86	32377.7	-1026.4	66513.3	3.71335e-07	2.99325e-08	5.44229e-09	2.44902e-08	4.82735e-07	0.000217319	-3.78893	3.80623e-05	0.000179256	0	2.15958e-05	-3.87331	2.16652e-07	2.24421e-07	233.694	3461.38	3695.08	
5	1188	11.88	32418.2	-1024.65	66647	3.71339e-07	2.99289e-08	5.39458e-09	2.45343e-08	4.8274e-07	0.000217307	-3.79395	3.77286e-05	0.000179579	0	2.16917e-05	-3.88254	2.16631e-07	2.244e-07	233.584	3461.41	3694.99	
5	1190	11.9	32458.8	-1023.05	66780.8	3.71342e-07	2.99252e-08	5.34695e-09	2.45782e-08	4.82745e-07	0.000217296	-3.79897	3.73955e-05	0.0001799	0	2.17717e-05	-3.89172	2.16611e-07	2.2438e-07	233.474	3461.44	3694.91	
5	1192	11.92	32499.2	-1021.02	66914.4	3.71346e-07	2.99216e-08	5.2994e-09	2.46221e-08	4.8275e-07	0.000217285	-3.80394	3.7063e-05	0.000180222	0	2.18635e-05	-3.90081	2.1659e-07	2.2436e-07	233.364	3461.46	3694.83	
5	1194	11.94	32539.8	-1019.72	67047.9	3.71349e-07	2.99179e-08	5.25194e-09	2.4666e-08	4.82754e-07	0.000217274	-3.80881	3.6731e-05	0.000180543	0	2.19706e-05	-3.90976	2.1657e-07	2.24339e-07	233.254	3461.49	3694.74	
-1	1196	11.96	32584.9	-1018.26	67181.4	3.71353e-07	2.99143e-08	5.20455e-09	2.47098e-08	4.82759e-07	0.000217263	-3.81364	3.63996e-05	0.000180863	0	2.20685e-05	-3.91864	2.1655e-07	2.24319e-07	233.145	3461.52	3694.66	
5	1198	11.98	32625.5	-1017.13	67314.8	3.71357e-07	2.99107e-08	5.15722e-09	2.47535e-08	4.82764e-07	0.000217252	-3.81857	3.60685e-05	0.000181183	0	2.21764e-05	-3.92748	2.1653e-07	2.24299e-07	233.035	3461.54	3694.58	
5	1200	12	32765.4	-1015.82	67448	3.71361e-07	2.99066e-08	5.10988e-09	2.47967e-08	4.82769e-07	0.000217237	-3.82506	3.57375e-05	0.0001815	0	2.22782e-05	-3.93637	2.1651e-07	2.24279e-07	232.926	3461.57	3694.49	
8	1202	12.02	32814.3	-1024.36	67712.4	3.71365e-07	2.99028e-08	5.06213e-09	2.48407e-08	4.82774e-07	0.000217225	-3.83037	3.54035e-05	0.000181822	0	2.23923e-05	-3.94566	2.16489e-07	2.24256e-07	232.811	3461.32	3694.13	
5	1204	12.04	32849.3	-1020.67	67845.9	3.71368e-07	2.98991e-08	5.01485e-09	2.48842e-08	4.82779e-07	0.000217213	-3.83577	3.50728e-05	0.00018214	0	2.2489e-05	-3.95502	2.16468e-07	2.24234e-07	232.699	3461.35	3694.05	
8	1206	12.06	32886.1	-1017.66	67979.3	3.71372e-07	2.98953e-08	4.96773e-09	2.49276e-08	4.82784e-07	0.000217201	-3.84104	3.47433e-05	0.000182458	0	2.25862e-05	-3.96422	2.16447e-07	2.24213e-07	232.589	3461.38	3693.96	
5	1208	12.08	32921.1	-1015.21	68112.6	3.71376e-07	2.98916e-08	4.92073e-09	2.49709e-08	4.82788e-07	0.000217189	-3.84625	3.44146e-05	0.000182775	0	2.26817e-05	-3.97348	2.16426e-07	2.24192e-07	232.478	3461.4	3693.88	
8	1210	12.1	32957.8	-1013.66	68245.7	3.71379e-07	2.98879e-08	4.87384e-09	2.50141e-08	4.82793e-07	0.000217177	-3.85149	3.40867e-05	0.000183091	0	2.2778e-05	-3.98273	2.16406e-07	2.24171e-07	232.368	3461.43	3693.8	
5	1212	12.12	32992.7	-1011.5	68378.6	3.71383e-07	2.98843e-08	4.82706e-09	2.50572e-08	4.82798e-07	0.000217166	-3.85666	3.37595e-05	0.000183406	0	2.28755e-05	-3.99188	2.16385e-07	2.24151e-07	232.258	3461.46	3693.71	
5	1214	12.14	33029.5	-1009.78	68511.3	3.71387e-07	2.98806e-08	4.78037e-09	2.51002e-08	4.82803e-07	0.000217154	-3.86186	3.3433e-05	0.000183721	0	2.29712e-05	-4.00118	2.16364e-07	2.2413e-07	232.149	3461.48	3693.63	
7	1216	12.16	33065.6	-1008.06	68644	3.71391e-07	2.98769e-08	4.73376e-09	2.51431e-08	4.82808e-07	0.000217142	-3.86718	3.31069e-05	0.000184035	0	2.30689e-05	-4.01053	2.16343e-07	2.24109e-07	232.039	3461.51	3693.55	
-1	1218	12.18	33104.1	-1006	68776.5	3.71394e-07	2.98732e-08	4.68724e-09	2.51859e-08	4.82813e-07	0.00021713	-3.87249	3.27816e-05	0.000184348	0	2.31654e-05	-4.01992	2.16322e-07	2.24088e-07	231.928	3461.54	3693.46	
5	1220	12.2	33139.2	-1005.56	68908.9	3.71398e-07	2.98694e-08	4.6408e-09	2.52286e-08	4.82817e-07	0.000217118	-3.87783	3.24568e-05	0.000184661	0	2.32617e-05	-4.0293	2.16301e-07	2.24068e-07	231.818	3461.56	3693.38	
7	1222	12.22	33176.7	-1003.07	69041.2	3.71402e-07	2.98658e-08	4.59447e-09	2.52713e-08	4.82822e-07	0.000217106	-3.88309	3.21328e-05	0.000184973	0	2.33504e-05	-4.03861	2.1628e-07	2.24047e-07	231.709	3461.59	3693.3	
7	1224	12.24	33214.2	-1001.54	69173.3	3.71405e-07	2.98621e-08	4.54824e-09	2.53138e-08	4.82827e-07	0.000217094	-3.8884	3.18095e-05	0.000185285	0	2.34364e-05	-4.04791	2.16259e-07	2.24026e-07	231.599	3461.61	3693.21	
5	1226	12.26	33258.7	-998.893	69305.2	3.71409e-07	2.98584e-08	4.50212e-09	2.53563e-08	4.82832e-07	0.000217082	-3.89358	3.1487e-05	0.000185595	0	2.35225e-05	-4.05711	2.16238e-07	2.24006e-07	231.489	3461.64	3693.13	
5	1228	12.28	33294	-997.275	69436.8	3.71413e-07	2.98548e-08	4.4561e-09	2.53986e-08	4.82836e-07	0.00021707	-3.8988	3.11651e-05	0.000185905	0	2.36857e-05	-4.06634	2.16217e-07	2.23985e-07	231.38	3461.67	3693.05	
