CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	1434	14.34	112726	-732.601	77388.9	3.7203e-07	2.92377e-08	2.88955e-09	2.63481e-08	4.83639e-07	0.000213064	-5.67254	2.02089e-05	0.000192855	0	6.28133e-05	-6.31917	2.1114e-07	2.19528e-07	220.066	3462.71	3682.77	
-1	1436	14.36	112865	-732.477	77499.6	3.72033e-07	2.92344e-08	2.85468e-09	2.63797e-08	4.83643e-07	0.000213051	-5.67827	1.99651e-05	0.000193086	0	6.30266e-05	-6.32757	2.11121e-07	2.19509e-07	219.964	3462.73	3682.69	
-1	1438	14.38	113008	-731.46	77610.4	3.72036e-07	2.92311e-08	2.81987e-09	2.64112e-08	4.83647e-07	0.000213038	-5.6839	1.97216e-05	0.000193317	0	6.31287e-05	-6.33575	2.11102e-07	2.1949e-07	219.862	3462.75	3682.61	
-1	1440	14.4	113160	-729.528	77721.2	3.7204e-07	2.92278e-08	2.78512e-09	2.64427e-08	4.83651e-07	0.000213026	-5.68946	1.94785e-05	0.000193547	0	6.31832e-05	-6.34387	2.11084e-07	2.19471e-07	219.761	3462.77	3682.53	
7	1442	14.42	113292	-727.823	77831.9	3.72043e-07	2.92246e-08	2.75043e-09	2.64741e-08	4.83656e-07	0.000213013	-5.69495	1.9236e-05	0.000193777	0	6.32211e-05	-6.35183	2.11066e-07	2.19453e-07	219.659	3462.79	3682.44	
-1	1444	14.44	113437	-726.152	77942.7	3.72046e-07	2.92213e-08	2.71581e-09	2.65055e-08	4.8366e-07	0.000213001	-5.70047	1.89938e-05	0.000194007	0	6.32497e-05	-6.35973	2.11048e-07	2.19435e-07	219.558	3462.8	3682.36	
7	1446	14.46	113582	-724.228	78053.7	3.72049e-07	2.92181e-08	2.68123e-09	2.65368e-08	4.83664e-07	0.000212988	-5.70609	1.8752e-05	0.000194236	0	6.32331e-05	-6.3679	2.1103e-07	2.19416e-07	219.457	3462.82	3682.28	
10	1448	14.48	113736	-721.154	78164.7	3.72053e-07	2.92148e-08	2.64674e-09	2.65681e-08	4.83668e-07	0.000212976	-5.71161	1.85108e-05	0.000194465	0	6.31665e-05	-6.37588	2.11012e-07	2.19398e-07	219.355	3462.84	3682.2	
10	1450	14.5	113888	-719.042	78275.8	3.72056e-07	2.92116e-08	2.61234e-09	2.65993e-08	4.83673e-07	0.000212963	-5.71708	1.82702e-05	0.000194693	0	6.30816e-05	-6.38385	2.10994e-07	2.1938e-07	219.254	3462.86	3682.12	
7	1452	14.52	114033	-717.394	78387	3.72059e-07	2.92084e-08	2.57801e-09	2.66304e-08	4.83677e-07	0.000212951	-5.72257	1.80301e-05	0.000194921	0	6.30289e-05	-6.39176	2.10976e-07	2.19362e-07	219.153	3462.88	3682.03	
7	1454	14.54	114166	-716.052	78498.4	3.72062e-07	2.92052e-08	2.54374e-09	2.66614e-08	4.83681e-07	0.000212939	-5.72802	1.77904e-05	0.000195148	0	6.31213e-05	-6.39971	2.10958e-07	2.19344e-07	219.053	3462.9	3681.95	
5	1456	14.56	114295	-716.088	78610	3.72065e-07	2.9202e-08	2.50954e-09	2.66924e-08	4.83685e-07	0.000212926	-5.73349	1.75512e-05	0.000195375	0	6.33372e-05	-6.40762	2.1094e-07	2.19326e-07	218.952	3462.92	3681.87	
10	1458	14.58	114436	-715.04	78721.5	3.72069e-07	2.91988e-08	2.47543e-09	2.67233e-08	4.83689e-07	0.000212914	-5.73888	1.73127e-05	0.000195602	0	6.34436e-05	-6.41545	2.10923e-07	2.19308e-07	218.852	3462.94	3681.79	
-1	1460	14.6	114578	-713.436	78832.8	3.72072e-07	2.91956e-08	2.44138e-09	2.67542e-08	4.83693e-07	0.000212902	-5.74429	1.70745e-05	0.000195827	0	6.34918e-05	-6.42329	2.10905e-07	2.1929e-07	218.751	3462.96	3681.71	
-1	1462	14.62	114736	-711.491	78944	3.72075e-07	2.91924e-08	2.40741e-09	2.6785e-08	4.83697e-07	0.00021289	-5.74964	1.68369e-05	0.000196053	0	6.34097e-05	-6.43109	2.10887e-07	2.19272e-07	218.651	3462.97	3681.63	
7	1464	14.64	114879	-709.842	79055.1	3.72078e-07	2.91892e-08	2.37348e-09	2.68157e-08	4.83702e-07	0.000212877	-5.75514	1.65997e-05	0.000196278	0	6.3352e-05	-6.43893	2.1087e-07	2.19255e-07	218.551	3462.99	3681.54	
7	1466	14.66	115020	-707.339	79166.5	3.72081e-07	2.9186e-08	2.33963e-09	2.68464e-08	4.83706e-07	0.000212865	-5.76061	1.63629e-05	0.000196502	0	6.31909e-05	-6.4468	2.10852e-07	2.19237e-07	218.451	3463.01	3681.46	
7	1468	14.68	115149	-704.842	79277.8	3.72085e-07	2.91828e-08	2.30587e-09	2.6877e-08	4.8371e-07	0.000212853	-5.76612	1.61268e-05	0.000196726	0	6.30449e-05	-6.45468	2.10834e-07	2.19219e-07	218.35	3463.03	3681.38	
8	1470	14.7	115288	-702.164	79389.1	3.72088e-07	2.91796e-08	2.27217e-09	2.69075e-08	4.83714e-07	0.00021284	-5.7716	1.58911e-05	0.000196949	0	6.28331e-05	-6.46249	2.10817e-07	2.19201e-07	218.25	3463.05	3681.3	
7	1472	14.72	115420	-700.965	79500.6	3.72091e-07	2.91764e-08	2.23854e-09	2.69379e-08	4.83718e-07	0.000212828	-5.77713	1.56559e-05	0.000197172	0	6.28488e-05	-6.4703	2.10799e-07	2.19183e-07	218.15	3463.07	3681.22	
8	1474	14.74	115551	-700.106	79612.2	3.72094e-07	2.91732e-08	2.20501e-09	2.69682e-08	4.83722e-07	0.000212815	-5.78263	1.54214e-05	0.000197394	0	6.29584e-05	-6.47817	2.10781e-07	2.19165e-07	218.05	3463.09	3681.14	
7	1476	14.76	115695	-699.064	79723.5	3.72097e-07	2.91701e-08	2.17155e-09	2.69985e-08	4.83727e-07	0.000212803	-5.7881	1.51874e-05	0.000197616	0	6.29814e-05	-6.48597	2.10764e-07	2.19148e-07	217.95	3463.1	3681.05	
-1	1478	14.78	115848	-697.294	79834.6	3.72101e-07	2.91669e-08	2.13817e-09	2.70287e-08	4.83731e-07	0.000212791	-5.79358	1.49539e-05	0.000197837	0	6.28611e-05	-6.49372	2.10746e-07	2.1913e-07	217.85	3463.12	3680.97	
7	1480	14.8	115980	-694.577	79945.7	3.72104e-07	2.91637e-08	2.10487e-09	2.70588e-08	4.83735e-07	0.000212778	-5.7991	1.47211e-05	0.000198057	0	6.27301e-05	-6.50152	2.10729e-07	2.19112e-07	217.751	3463.14	3680.89	
-1	1482	14.82	116120	-691.91	80056.7	3.72107e-07	2.91605e-08	2.07165e-09	2.70889e-08	4.83739e-07	0.000212766	-5.80467	1.44887e-05	0.000198277	0	6.25331e-05	-6.50933	2.10711e-07	2.19095e-07	217.651	3463.16	3680.81	
7	1484	14.84	116247	-688.88	80167.8	3.7211e-07	2.91573e-08	2.03851e-09	2.71188e-08	4.83743e-07	0.000212753	-5.81025	1.42569e-05	0.000198496	0	6.22381e-05	-6.51718	2.10693e-07	2.19077e-07	217.551	3463.18	3680.73	
7	1486	14.86	116379	-687.816	80278.8	3.72113e-07	2.91541e-08	2.00545e-09	2.71487e-08	4.83747e-07	0.00021274	-5.8158	1.40257e-05	0.000198715	0	6.21244e-05	-6.52498	2.10676e-07	2.19059e-07	217.451	3463.19	3680.65	
7	1488	14.88	116520	-687.158	80389.8	3.72116e-07	2.9151e-08	1.9725e-09	2.71785e-08	4.83751e-07	0.000212728	-5.82133	1.37953e-05	0.000198933	0	6.21904e-05	-6.53271	2.10658e-07	2.19041e-07	217.351	3463.21	3680.56	
8	1490	14.9	116650	-685.516	80500.3	3.7212e-07	2.91478e-08	1.93966e-09	2.72081e-08	4.83755e-07	0.000212715	-5.82685	1.35656e-05	0.00019915	0	6.21098e-05	-6.54044	2.10641e-07	2.19024e-07	217.252	3463.23	3680.48	
7	1492	14.92	116785	-683.347	80610.6	3.72123e-07	2.91446e-08	1.90695e-09	2.72377e-08	4.8376e-07	0.000212703	-5.83238	1.33368e-05	0.000199366	0	6.19427e-05	-6.54814	2.10624e-07	2.19006e-07	217.153	3463.25	3680.4	
5	1494	14.94	116913	-680.112	80720.7	3.72126e-07	2.91414e-08	1.8743e-09	2.72671e-08	4.83764e-07	0.00021269	-5.83802	1.31085e-05	0.000199582	0	6.16727e-05	-6.55594	2.10606e-07	2.18989e-07	217.053	3463.27	3680.32	
10	1496	14.96	117054	-675.564	80830.8	3.72129e-07	2.91382e-08	1.84176e-09	2.72965e-08	4.83768e-07	0.000212677	-5.8437	1.28809e-05	0.000199796	0	6.12691e-05	-6.56377	2.10588e-07	2.18971e-07	216.954	3463.28	3680.24	
7	1498	14.98	117181	-674.398	80940.9	3.72132e-07	2.9135e-08	1.80935e-09	2.73257e-08	4.83772e-07	0.000212665	-5.84939	1.26542e-05	0.00020001	0	6.10873e-05	-6.57159	2.10571e-07	2.18953e-07	216.854	3463.3	3680.16	
8	1500	15	117457	-674.438	81050.9	3.72136e-07	2.91313e-08	1.77696e-09	2.73543e-08	4.83777e-07	0.000212648	-5.85691	1.24277e-05	0.00020022	0	6.11011e-05	-6.57942	2.10553e-07	2.18935e-07	216.755	3463.32	3680.07	
