Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
24050	2405	1202.34	5.48303e+09	5.60537e+06	2.00022	30.0027	0	0	0	0.452689	0.352709	0.194602	0	4	
24060	2406	1202.24	5.48249e+09	5.60543e+06	2.00022	30.0027	0	0	0	0.45271	0.352675	0.194615	0	6	
24070	2407	1202.15	5.48196e+09	5.6055e+06	2.00022	30.0027	0	0	0	0.452731	0.352641	0.194628	0	4	
24080	2408	1202.05	5.48143e+09	5.60556e+06	2.00022	30.0027	0	0	0	0.452752	0.352607	0.194641	0	5	
24090	2409	1201.96	5.48089e+09	5.60563e+06	2.00022	30.0027	0	0	0	0.452773	0.352574	0.194654	0	8	
24100	2410	1201.86	5.48036e+09	5.60569e+06	2.00022	30.0027	0	0	0	0.452793	0.35254	0.194667	0	8	
24110	2411	1201.77	5.47983e+09	5.60576e+06	2.00022	30.0027	0	0	0	0.452814	0.352506	0.19468	0	7	
24120	2412	1201.67	5.47929e+09	5.60579e+06	2.00022	30.0027	0	0	0	0.452835	0.352472	0.194693	0	4	
24130	2413	1201.58	5.47876e+09	5.60585e+06	2.00022	30.0027	0	0	0	0.452856	0.352438	0.194706	0	4	
24140	2414	1201.48	5.47823e+09	5.60591e+06	2.00022	30.0027	0	0	0	0.452877	0.352404	0.194719	0	4	
24150	2415	1201.39	5.47769e+09	5.60598e+06	2.00022	30.0027	0	0	0	0.452898	0.35237	0.194732	0	6	
24160	2416	1201.29	5.47716e+09	5.60605e+06	2.00022	30.0027	0	0	0	0.452919	0.352336	0.194745	0	7	
24170	2417	1201.2	5.47663e+09	5.60612e+06	2.00022	30.0027	0	0	0	0.45294	0.352302	0.194758	0	5	
24180	2418	1201.1	5.47609e+09	5.59644e+06	2.00022	30.0027	0	0	0	0.45296	0.352268	0.194771	0	7	
24190	2419	1201.01	5.47556e+09	5.5965e+06	2.00022	30.0027	0	0	0	0.452981	0.352235	0.194784	0	8	
24200	2420	1200.91	5.47503e+09	5.59442e+06	2.00022	30.0027	0	0	0	0.453002	0.352201	0.194797	0	4	
24210	2421	1200.82	5.4745e+09	5.59661e+06	2.00022	30.0027	0	0	0	0.453023	0.352167	0.19481	0	7	
24220	2422	1200.72	5.47396e+09	5.59667e+06	2.00022	30.0027	0	0	0	0.453044	0.352133	0.194823	0	5	
24230	2423	1200.63	5.47343e+09	5.59687e+06	2.00022	30.0027	0	0	0	0.453064	0.3521	0.194836	0	5	
24240	2424	1200.53	5.4729e+09	5.59692e+06	2.00022	30.0027	0	0	0	0.453085	0.352066	0.194849	0	5	
24250	2425	1200.44	5.47237e+09	5.5968e+06	2.00022	30.0027	0	0	0	0.453106	0.352032	0.194862	0	5	
24260	2426	1200.34	5.47183e+09	5.59685e+06	2.00022	30.0027	0	0	0	0.453127	0.351998	0.194875	0	7	
24270	2427	1200.25	5.4713e+09	5.59691e+06	2.00022	30.0027	0	0	0	0.453148	0.351965	0.194888	0	8	
24280	2428	1200.15	5.47077e+09	5.59696e+06	2.00022	30.0027	0	0	0	0.453168	0.351931	0.194901	0	6	
24290	2429	1200.06	5.47024e+09	5.59702e+06	2.00022	30.0027	0	0	0	0.453189	0.351897	0.194914	0	5	
24300	2430	1199.96	5.4697e+09	5.58966e+06	2.00022	30.0027	0	0	0	0.45321	0.351863	0.194927	0	6	
24310	2431	1199.87	5.46917e+09	5.58971e+06	2.00022	30.0027	0	0	0	0.453231	0.35183	0.19494	0	5	
24320	2432	1199.77	5.46864e+09	5.58976e+06	2.00022	30.0027	0	0	0	0.453252	0.351796	0.194953	0	5	
24330	2433	1199.68	5.46811e+09	5.58981e+06	2.00022	30.0027	0	0	0	0.453272	0.351762	0.194965	0	8	
24340	2434	1199.58	5.46757e+09	5.58986e+06	2.00022	30.0027	0	0	0	0.453293	0.351728	0.194978	0	8	
24350	2435	1199.48	5.46704e+09	5.59002e+06	2.00022	30.0027	0	0	0	0.453314	0.351695	0.194991	0	4	
24360	2436	1199.39	5.46651e+09	5.5901e+06	2.00022	30.0027	0	0	0	0.453335	0.351661	0.195004	0	5	
24370	2437	1199.29	5.46598e+09	5.59001e+06	2.00022	30.0027	0	0	0	0.453355	0.351627	0.195017	0	4	
24380	2438	1199.2	5.46544e+09	5.59006e+06	2.00022	30.0027	0	0	0	0.453376	0.351594	0.19503	0	7	
24390	2439	1199.1	5.46491e+09	5.59011e+06	2.00022	30.0027	0	0	0	0.453397	0.35156	0.195043	0	5	
24400	2440	1199.01	5.46438e+09	5.59016e+06	2.00022	30.0027	0	0	0	0.453418	0.351526	0.195056	0	7	
24410	2441	1198.91	5.46385e+09	5.59021e+06	2.00022	30.0027	0	0	0	0.453438	0.351492	0.195069	0	8	
24420	2442	1198.82	5.46331e+09	5.5805e+06	2.00022	30.0027	0	0	0	0.453459	0.351459	0.195082	0	7	
24430	2443	1198.72	5.46278e+09	5.58055e+06	2.00022	30.0027	0	0	0	0.45348	0.351425	0.195095	0	8	
24440	2444	1198.63	5.46225e+09	5.58059e+06	2.00022	30.0027	0	0	0	0.4535	0.351392	0.195108	0	6	
24450	2445	1198.53	5.46171e+09	5.58063e+06	2.00022	30.0027	0	0	0	0.453521	0.351358	0.195121	0	8	
24460	2446	1198.44	5.46118e+09	5.58078e+06	2.00022	30.0027	0	0	0	0.453542	0.351324	0.195133	0	4	
24470	2447	1198.34	5.46065e+09	5.58087e+06	2.00022	30.0027	0	0	0	0.453563	0.351291	0.195146	0	4	
24480	2448	1198.24	5.46012e+09	5.57884e+06	2.00022	30.0027	0	0	0	0.453583	0.351257	0.195159	0	5	
24490	2449	1198.15	5.45958e+09	5.58081e+06	2.00022	30.0027	0	0	0	0.453604	0.351223	0.195172	0	7	
24500	2450	1198.05	5.45905e+09	5.58086e+06	2.00022	30.0027	0	0	0	0.453625	0.35119	0.195185	0	5	
24510	2451	1197.96	5.45852e+09	5.58091e+06	2.00022	30.0027	0	0	0	0.453645	0.351156	0.195198	0	7	
24520	2452	1197.86	5.45798e+09	5.58095e+06	2.00022	30.0027	0	0	0	0.453666	0.351122	0.195211	0	8	
24530	2453	1197.77	5.45745e+09	5.581e+06	2.00022	30.0027	0	0	0	0.453687	0.351089	0.195224	0	8	
24540	2454	1197.67	5.45691e+09	5.58105e+06	2.00022	30.0027	0	0	0	0.453708	0.351055	0.195237	0	8	
24550	2455	1197.58	5.45638e+09	5.5811e+06	2.00022	30.0027	0	0	0	0.453729	0.351021	0.19525	0	6	
24560	2456	1197.48	5.45584e+09	5.58114e+06	2.00022	30.0027	0	0	0	0.453749	0.350987	0.195263	0	5	
24570	2457	1197.38	5.45531e+09	5.58119e+06	2.00022	30.0027	0	0	0	0.45377	0.350954	0.195276	0	8	
24580	2458	1197.29	5.45477e+09	5.5813e+06	2.00022	30.0027	0	0	0	0.453791	0.35092	0.195289	0	6	
24590	2459	1197.19	5.45424e+09	5.58136e+06	2.00022	30.0027	0	0	0	0.453812	0.350886	0.195302	0	8	
24600	2460	1197.1	5.4537e+09	5.58133e+06	2.00022	30.0027	0	0	0	0.453833	0.350852	0.195315	0	5	
24610	2461	1197	5.45317e+09	5.58138e+06	2.00022	30.0027	0	0	0	0.453853	0.350818	0.195328	0	8	
24620	2462	1196.9	5.45263e+09	5.58143e+06	2.00022	30.0027	0	0	0	0.453874	0.350785	0.195341	0	8	
24630	2463	1196.81	5.45209e+09	5.58147e+06	2.00022	30.0027	0	0	0	0.453895	0.350751	0.195354	0	5	
24640	2464	1196.71	5.45155e+09	5.58153e+06	2.00022	30.0027	0	0	0	0.453916	0.350717	0.195367	0	3	
24650	2465	1196.61	5.45102e+09	5.58158e+06	2.00022	30.0027	0	0	0	0.453937	0.350683	0.19538	0	4	
24660	2466	1196.52	5.45048e+09	5.58163e+06	2.00022	30.0027	0	0	0	0.453958	0.350649	0.195393	0	6	
24670	2467	1196.42	5.44994e+09	5.58168e+06	2.00022	30.0027	0	0	0	0.453979	0.350615	0.195406	0	11	
24680	2468	1196.32	5.4494e+09	5.58221e+06	2.00022	30.0027	0	0	0	0.454	0.350581	0.195419	0	11	
24690	2508.2	1192.38	5.42686e+09	5.77724e+06	2.00022	30.0027	0	0	0	0.454851	0.349201	0.195947	0	3	
24700	2558.2	1184.11	5.38093e+09	5.47733e+06	2.00022	30.0027	0	0	0	0.456616	0.346349	0.197035	0	4	
24710	2608.2	1174.63	5.32881e+09	5.59085e+06	2.00022	30.0027	0	0	0	0.45862	0.343129	0.19825	0	3	
24720	2658.2	1165.27	5.27565e+09	5.91369e+06	2.00022	30.0027	0	0	0	0.460592	0.33999	0.199418	0	3	
24730	2708.2	1156.33	5.22569e+09	4.18549e+06	2.00022	30.0027	0	0	0	0.462488	0.337009	0.200503	0	3	
24740	2758.2	1147.92	5.18032e+09	5.53549e+06	2.00022	30.0027	0	0	0	0.464296	0.334207	0.201497	0	3	
24750	2808.2	1139.97	5.1364e+09	5.52542e+06	2.00022	30.0027	0	0	0	0.466043	0.331541	0.202416	0	3	
24760	2858.2	1132.42	5.09376e+09	5.28348e+06	2.00022	30.0027	0	0	0	0.467756	0.328977	0.203267	0	4	
24770	2908.2	1125.23	5.05523e+09	5.46991e+06	2.00022	30.0027	0	0	0	0.469445	0.326494	0.204061	0	4	
24780	2958.2	1118.28	5.01694e+09	5.51926e+06	2.00022	30.0027	0	0	0	0.471155	0.324033	0.204812	0	3	
24790	3008.2	1111.62	4.98408e+09	4.29664e+06	2.00022	30.0027	0	0	0	0.472871	0.321612	0.205517	0	3	
24800	3058.2	1105.28	4.94627e+09	6.5065e+06	2.00022	30.0027	0	0	0	0.474592	0.319232	0.206177	0	3	
24810	3108.2	1099.06	4.91184e+09	5.43979e+06	2.00022	30.0027	0	0	0	0.476385	0.316804	0.206811	0	3	
24820	3158.2	1093	4.87865e+09	5.56579e+06	2.00022	30.0027	0	0	0	0.478242	0.314339	0.207419	0	3	
24830	3208.2	1087.06	4.84622e+09	5.34692e+06	2.00022	30.0027	0	0	0	0.480181	0.311814	0.208005	0	3	
24840	3258.2	1081.29	4.81502e+09	5.4495e+06	2.00022	30.0027	0	0	0	0.482191	0.309245	0.208564	0	3	
24850	3308.2	1075.64	4.78438e+09	5.41358e+06	2.00022	30.0027	0	0	0	0.4843	0.306596	0.209104	0	3	
24860	3358.2	1070.08	4.75799e+09	5.04731e+06	2.00022	30.0027	0	0	0	0.486532	0.30384	0.209628	0	3	
24870	3408.2	1064.59	4.72437e+09	5.1594e+06	2.00022	30.0027	0	0	0	0.488903	0.300961	0.210136	0	3	
24880	3458.2	1059.18	4.69841e+09	6.274e+06	2.00022	30.0027	0	0	0	0.491432	0.297938	0.21063	0	3	
24890	3508.2	1053.81	4.66603e+09	5.39496e+06	2.00022	30.0027	0	0	0	0.494134	0.294752	0.211114	0	3	
24900	3558.2	1048.47	4.63719e+09	5.40344e+06	2.00022	30.0027	0	0	0	0.497043	0.291367	0.211589	0	3	
24910	3608.2	1043.22	4.60887e+09	5.38114e+06	2.00022	30.0027	0	0	0	0.500139	0.28781	0.212051	0	3	
24920	3658.2	1037.99	4.58063e+09	5.3821e+06	2.00022	30.0027	0	0	0	0.503478	0.284017	0.212505	0	3	
24930	3708.2	1032.83	4.5529e+09	5.39642e+06	2.00022	30.0027	0	0	0	0.507053	0.279998	0.212949	0	2	
24940	3758.2	1027.66	4.52504e+09	5.37294e+06	2.00022	30.0027	0	0	0	0.510938	0.275673	0.213389	0	2	
24950	3808.2	1022.5	4.49731e+09	5.36757e+06	2.00022	30.0027	0	0	0	0.515154	0.271022	0.213824	0	2	
24960	3858.2	1017.35	4.46965e+09	5.3871e+06	2.00022	30.0027	0	0	0	0.519726	0.266021	0.214254	0	3	
24970	3908.2	1012.22	4.44212e+09	5.34879e+06	2.00022	30.0027	0	0	0	0.524689	0.260633	0.214679	0	3	
24980	3958.2	1007.11	4.41469e+09	5.37907e+06	2.00022	30.0027	0	0	0	0.530079	0.254823	0.215099	0	2	
24990	4008.2	1002.01	4.38734e+09	5.35751e+06	2.00022	30.0027	0	0	0	0.535942	0.248543	0.215516	0	2	
25000	4058.2	996.931	4.36032e+09	5.2879e+06	2.00022	30.0027	0	0	0	0.542323	0.241749	0.215929	0	2	
25010	4108.2	991.869	4.33308e+09	5.45129e+06	2.00022	30.0027	0	0	0	0.549265	0.234396	0.216339	0	2	
25020	4158.2	986.817	4.30568e+09	5.40664e+06	2.00022	30.0027	0	0	0	0.556841	0.226412	0.216747	0	2	
25030	4208.2	981.772	4.27854e+09	5.36861e+06	2.00022	30.0027	0	0	0	0.56512	0.217726	0.217154	0	3	
25040	4258.2	976.739	4.25143e+09	5.39647e+06	2.00022	30.0027	0	0	0	0.574168	0.208271	0.217561	0	2	
25050	4308.2	971.722	4.22381e+09	5.55498e+06	2.00022	30.0027	0	0	0	0.58406	0.197974	0.217966	0	2	
25060	4358.2	966.702	4.19697e+09	5.2578e+06	2.00022	30.0027	0	0	0	0.594924	0.186702	0.218374	0	3	
25070	4408.2	961.699	4.16986e+09	5.49274e+06	2.00022	30.0027	0	0	0	0.606828	0.174388	0.218783	0	3	
25080	4458.2	956.701	4.14257e+09	5.44792e+06	2.00022	30.0027	0	0	0	0.61991	0.160894	0.219196	0	3	
25090	4508.2	951.715	4.11558e+09	5.41414e+06	2.00022	30.0027	0	0	0	0.634249	0.14614	0.219611	0	3	
25100	4558.2	946.731	4.08824e+09	5.51028e+06	2.00022	30.0027	0	0	0	0.650046	0.129924	0.220031	0	2	
25110	4608.2	941.759	4.06081e+09	5.54483e+06	2.00022	30.0027	0	0	0	0.66748	0.112062	0.220458	0	2	
25120	4658.2	936.797	4.03326e+09	5.54259e+06	2.00022	30.0027	0	0	0	0.686769	0.092338	0.220893	0	3	
25130	4708.2	931.837	4.00576e+09	5.54699e+06	2.00022	30.0027	0	0	0	0.708181	0.07048	0.221339	0	2	
25140	4758.2	926.885	3.97806e+09	5.62947e+06	2.00022	30.0027	0	0	0	0.731992	0.0462111	0.221797	0	3	
25150	4808.2	921.925	3.94984e+09	5.73433e+06	2.00022	30.0027	0	0	0	0.75863	0.019098	0.222272	0	3	
25160	4858.2	916.94	3.92217e+09	5.4292e+06	2.00022	30.0027	0	0	0	0.774021	0.00341634	0.222563	0	3	
25170	4908.2	911.948	3.89493e+09	5.47885e+06	2.00022	30.0027	0	0	0	0.777044	0.000291872	0.222664	0	3	
25180	4958.2	906.947	3.86804e+09	5.30712e+06	2.00022	30.0027	0	0	0	0.777172	0.000109266	0.222719	0	3	
25190	5008.2	901.95	3.84123e+09	5.40405e+06	2.00022	30.0027	0	0	0	0.7772	3.01199e-05	0.22277	0	3	
25200	5058.2	896.936	3.81395e+09	5.46516e+06	2.00022	30.0027	0	0	0	0.777174	9.41577e-06	0.222817	0	3	
25210	5108.2	891.905	3.7867e+09	5.38585e+06	2.00022	30.0027	0	0	0	0.777138	7.96414e-07	0.222861	0	3	
25220	5158.2	886.869	3.75932e+09	5.46481e+06	2.00022	30.0027	0	0	0	0.777098	1.10001e-11	0.222902	0	2	
25230	5208.2	881.836	3.73211e+09	5.37684e+06	2.00022	30.0027	0	0	0	0.777059	0	0.222941	0	2	
25240	5258.2	876.816	3.70488e+09	5.44849e+06	2.00022	30.0027	0	0	0	0.777024	0	0.222976	0	2	
25250	5308.2	871.8	3.67758e+09	5.43606e+06	2.00022	30.0027	0	0	0	0.776991	0	0.223009	0	2	
25260	5358.2	866.788	3.65038e+09	5.42709e+06	2.00022	30.0027	0	0	0	0.776961	0	0.223039	0	2	
25270	5408.2	861.784	3.62317e+09	5.43544e+06	2.00022	30.0027	0	0	0	0.776933	0	0.223067	0	3	
25280	5458.2	856.809	3.59605e+09	5.46462e+06	2.00022	30.0027	0	0	0	0.776908	0	0.223092	0	3	
25290	5508.2	851.84	3.56889e+09	5.46653e+06	2.00022	30.0027	0	0	0	0.776886	0	0.223114	0	3	
25300	5558.2	846.885	3.54186e+09	5.44845e+06	2.00022	30.0027	0	0	0	0.776865	0	0.223135	0	3	
25310	5608.2	841.932	3.51058e+09	6.94539e+06	2.00022	30.0027	0	0	0	0.776847	0	0.223153	0	3	
25320	5658.2	836.862	3.48392e+09	4.08743e+06	2.00022	30.0027	0	0	0	0.776831	0	0.223169	0	3	
25330	5708.2	831.882	3.45875e+09	5.67041e+06	2.00022	30.0027	0	0	0	0.776817	0	0.223183	0	3	
25340	5758.2	826.917	3.43132e+09	5.43379e+06	2.00022	30.0027	0	0	0	0.776805	0	0.223195	0	3	
25350	5808.2	821.983	3.40422e+09	5.53236e+06	2.00022	30.0027	0	0	0	0.776795	0	0.223205	0	4	
25360	5858.2	816.978	3.37645e+09	5.55752e+06	2.00022	30.0027	0	0	0	0.776787	0	0.223213	0	3	
25370	5908.2	811.969	3.34855e+09	5.5784e+06	2.00022	30.0027	0	0	0	0.776781	0	0.223219	0	2	
25380	5958.2	806.999	3.32079e+09	5.59493e+06	2.00022	30.0027	0	0	0	0.776776	0	0.223224	0	3	
25390	6008.2	802.046	3.29274e+09	5.69542e+06	2.00022	30.0027	0	0	0	0.776773	0	0.223227	0	3	
25400	6058.2	797.099	3.26481e+09	5.62719e+06	2.00022	30.0027	0	0	0	0.776772	0	0.223228	0	3	
25410	6108.2	792.156	3.23683e+09	5.46285e+06	2.00022	30.0027	0	0	0	0.776772	0	0.223228	0	3	
25420	6158.2	787.236	3.20969e+09	5.90119e+06	2.00022	30.0027	0	0	0	0.776774	0	0.223226	0	3	
25430	6208.2	782.318	3.18065e+09	5.73496e+06	2.00022	30.0027	0	0	0	0.776778	0	0.223222	0	3	
25440	6258.2	777.396	3.15239e+09	5.74479e+06	2.00022	30.0027	0	0	0	0.776782	0	0.223218	0	3	
25450	6308.2	772.475	3.12403e+09	5.7795e+06	2.00022	30.0027	0	0	0	0.776788	0	0.223212	0	3	
25460	6358.2	767.559	3.09548e+09	5.83971e+06	2.00022	30.0027	0	0	0	0.776795	0	0.223205	0	3	
25470	6408.2	762.652	3.0667e+09	5.8895e+06	2.00022	30.0027	0	0	0	0.776803	0	0.223197	0	3	
25480	6458.2	757.74	3.03776e+09	5.89668e+06	2.00022	30.0027	0	0	0	0.776813	0	0.223187	0	3	
25490	6508.2	752.83	3.00881e+09	5.89175e+06	2.00022	30.0027	0	0	0	0.776823	0	0.223177	0	3	
25500	6558.2	747.931	2.98133e+09	5.2412e+06	2.00022	30.0027	0	0	0	0.776835	0	0.223165	0	3	
25510	6608.2	743.107	2.95283e+09	6.82985e+06	2.00022	30.0027	0	0	0	0.776847	0	0.223153	0	3	
25520	6658.2	738.278	2.92113e+09	6.19668e+06	2.00022	30.0027	0	0	0	0.77686	0	0.22314	0	3	
25530	6708.2	733.453	2.89143e+09	6.09563e+06	2.00022	30.0027	0	0	0	0.776874	0	0.223126	0	3	
25540	6758.2	728.656	2.86127e+09	6.66144e+06	2.00022	30.0027	0	0	0	0.776889	0	0.223111	0	3	
25550	6808.2	723.891	2.82965e+09	6.66869e+06	2.00022	30.0027	0	0	0	0.776904	0	0.223096	0	3	
25560	6858.2	719.169	2.79797e+09	6.86881e+06	2.00022	30.0027	0	0	0	0.776921	0	0.223079	0	3	
25570	6908.2	714.427	2.7654e+09	6.81229e+06	2.00022	30.0027	0	0	0	0.776939	0	0.223061	0	3	
25580	6958.2	709.655	2.73302e+09	6.75817e+06	2.00022	30.0027	0	0	0	0.776956	0	0.223044	0	3	
25590	7008.2	704.871	2.70082e+09	6.68557e+06	2.00022	30.0027	0	0	0	0.776974	0	0.223026	0	3	
25600	7058.2	700.07	2.66906e+09	6.6198e+06	2.00022	30.0027	0	0	0	0.776993	0	0.223007	0	3	
25610	7108.2	695.243	2.63689e+09	6.64935e+06	2.00022	30.0027	0	0	0	0.777012	0	0.222988	0	3	
25620	7158.2	690.377	2.60543e+09	6.4478e+06	2.00022	30.0027	0	0	0	0.777031	0	0.222969	0	3	
25630	7208.2	685.474	2.574e+09	6.40704e+06	2.00022	30.0027	0	0	0	0.777052	0	0.222948	0	3	
25640	7258.2	680.532	2.54233e+09	6.40705e+06	2.00022	30.0027	0	0	0	0.777071	0	0.222929	0	3	
25650	7308.2	675.549	2.51056e+09	6.36838e+06	2.00022	30.0027	0	0	0	0.777092	0	0.222908	0	3	
25660	7358.2	670.536	2.48011e+09	6.06215e+06	2.00022	30.0027	0	0	0	0.777112	0	0.222888	0	3	
25670	7408.2	665.499	2.44823e+09	6.33886e+06	2.00022	30.0027	0	0	0	0.777134	0	0.222866	0	3	
25680	7458.2	660.429	2.4169e+09	6.15793e+06	2.00022	30.0027	0	0	0	0.777155	0	0.222845	0	3	
25690	7508.2	655.34	2.38591e+09	6.08277e+06	2.00022	30.0027	0	0	0	0.777176	0	0.222824	0	3	
25700	7558.2	650.228	2.35504e+09	6.04287e+06	2.00022	30.0027	0	0	0	0.777198	0	0.222802	0	3	
25710	7608.2	645.102	2.32435e+09	5.97597e+06	2.00022	30.0027	0	0	0	0.777218	0	0.222782	0	3	
25720	7658.2	639.97	2.29393e+09	5.91006e+06	2.00022	30.0027	0	0	0	0.77724	0	0.22276	0	3	
25730	7708.2	634.824	2.26363e+09	5.87913e+06	2.00022	30.0027	0	0	0	0.77726	0	0.22274	0	3	
25740	7758.2	629.664	2.23337e+09	5.81123e+06	2.00022	30.0027	0	0	0	0.777282	0	0.222718	0	3	
25750	7808.2	624.496	2.20366e+09	5.75007e+06	2.00022	30.0027	0	0	0	0.777303	0	0.222697	0	2	
25760	7858.2	619.324	2.17394e+09	5.69931e+06	2.00022	30.0027	0	0	0	0.777323	0	0.222677	0	2	
25770	7908.2	614.147	2.14451e+09	5.67281e+06	2.00022	30.0027	0	0	0	0.777344	0	0.222656	0	3	
25780	7958.2	608.966	2.11519e+09	5.6047e+06	2.00022	30.0027	0	0	0	0.777364	0	0.222636	0	2	
25790	8008.2	603.779	2.08613e+09	5.59739e+06	2.00022	30.0027	0	0	0	0.777384	0	0.222616	0	2	
25800	8058.2	598.589	2.05726e+09	5.47088e+06	2.00022	30.0027	0	0	0	0.777404	0	0.222596	0	2	
25810	8108.2	593.399	2.02888e+09	5.45535e+06	2.00022	30.0027	0	0	0	0.777423	0	0.222577	0	2	
25820	8158.2	588.213	2.00055e+09	5.47704e+06	2.00022	30.0027	0	0	0	0.777442	0	0.222558	0	3	
25830	8208.2	583.025	1.97228e+09	5.40649e+06	2.00022	30.0027	0	0	0	0.777461	0	0.222539	0	3	
25840	8258.2	577.834	1.94453e+09	5.26452e+06	2.00022	30.0027	0	0	0	0.777479	0	0.222521	0	2	
25850	8308.2	572.651	1.91684e+09	5.42075e+06	2.00022	30.0027	0	0	0	0.777498	0	0.222502	0	2	
25860	8358.2	567.468	1.88914e+09	5.2752e+06	2.00022	30.0027	0	0	0	0.777515	0	0.222485	0	3	
25870	8408.2	562.288	1.86189e+09	5.24871e+06	2.00022	30.0027	0	0	0	0.777532	0	0.222468	0	3	
25880	8458.2	557.108	1.83477e+09	5.22306e+06	2.00022	30.0027	0	0	0	0.777549	0	0.222451	0	3	
25890	8508.2	551.935	1.80788e+09	5.18253e+06	2.00022	30.0027	0	0	0	0.777566	0	0.222434	0	3	
25900	8558.2	546.767	1.78121e+09	5.14546e+06	2.00022	30.0027	0	0	0	0.777582	0	0.222418	0	2	
25910	8608.2	541.598	1.75474e+09	5.1093e+06	2.00022	30.0027	0	0	0	0.777598	0	0.222402	0	2	
25920	8658.2	536.431	1.7282e+09	5.15903e+06	2.00022	30.0027	0	0	0	0.777613	0	0.222387	0	2	
25930	8708.2	531.259	1.7022e+09	4.96592e+06	2.00022	30.0027	0	0	0	0.777628	0	0.222372	0	3	
25940	8758.2	526.095	1.67642e+09	4.99958e+06	2.00022	30.0027	0	0	0	0.777643	0	0.222357	0	3	
25950	8808.2	520.935	1.65069e+09	4.98475e+06	2.00022	30.0027	0	0	0	0.777657	0	0.222343	0	3	
25960	8858.2	515.777	1.62513e+09	4.94969e+06	2.00022	30.0027	0	0	0	0.777671	0	0.222329	0	2	
25970	8908.2	510.616	1.59981e+09	4.89739e+06	2.00022	30.0027	0	0	0	0.777684	0	0.222316	0	2	
25980	8958.2	505.465	1.57456e+09	4.90324e+06	2.00022	30.0027	0	0	0	0.777697	0	0.222303	0	3	
25990	9008.2	500.354	1.54979e+09	4.8387e+06	2.00022	30.0027	0	0	0	0.777709	0	0.222291	0	3	
26000	9058.2	495.342	1.52568e+09	4.80996e+06	2.00022	30.0027	0	0	0	0.777721	0	0.222279	0	3	
26010	9108.2	490.491	1.50233e+09	4.81316e+06	2.00022	30.0027	0	0	0	0.777715	0	0.222206	7.85821e-05	3	
26020	9158.2	485.829	1.47637e+09	5.65765e+06	2.00022	30.0027	0	0	0	0.776271	0	0.216637	0.00709222	3	
26030	9208.2	481.291	1.44374e+09	7.52198e+06	2.00022	30.0027	0	0	0	0.772033	0	0.200392	0.0275742	3	
26040	9258.2	476.753	1.41022e+09	7.32566e+06	2.00022	30.0027	0	0	0	0.767409	0	0.182663	0.0499279	3	
26050	9308.2	472.227	1.37759e+09	7.1369e+06	2.00022	30.0027	0	0	0	0.76305	0	0.165951	0.0709987	3	
26060	9358.2	467.729	1.34587e+09	6.96798e+06	2.00022	30.0027	0	0	0	0.758955	0	0.150246	0.0907997	3	
26070	9408.2	463.249	1.31482e+09	6.90275e+06	2.00022	30.0027	0	0	0	0.755095	0	0.135438	0.109467	3	
26080	9458.2	458.738	1.28391e+09	6.7387e+06	2.00022	30.0027	0	0	0	0.751415	0	0.121315	0.12727	3	
26090	9508.2	454.152	1.25316e+09	6.59572e+06	2.00022	30.0027	0	0	0	0.747873	0	0.107716	0.144411	3	
26100	9558.2	449.478	1.22243e+09	6.49328e+06	2.00022	30.0027	0	0	0	0.744457	0	0.0945971	0.160947	3	
26110	9608.2	444.718	1.19173e+09	6.39052e+06	2.00022	30.0027	0	0	0	0.741168	0	0.0819626	0.17687	3	
26120	9658.2	439.881	1.16115e+09	6.27191e+06	2.00022	30.0027	0	0	0	0.738009	0	0.0698206	0.192171	3	
26130	9708.2	434.973	1.13072e+09	6.16887e+06	2.00022	30.0027	0	0	0	0.734978	0	0.058169	0.206853	3	
26140	9758.2	430.001	1.10018e+09	6.13502e+06	2.00022	30.0027	0	0	0	0.732074	0	0.0470043	0.220921	3	
26150	9808.2	424.963	1.0697e+09	6.01477e+06	2.00022	30.0027	0	0	0	0.729294	0	0.0363071	0.234398	3	
26160	9858.2	419.852	1.03931e+09	5.89917e+06	2.00022	30.0027	0	0	0	0.726629	0	0.0260484	0.247322	3	
26170	9908.2	414.659	1.00901e+09	5.795e+06	2.00022	30.0027	0	0	0	0.724084	0	0.0162463	0.259669	3	
26180	9958.2	409.375	9.78758e+08	5.59217e+06	2.00022	30.0027	0	0	0	0.721664	0	0.0069238	0.271412	3	
26190	10008.2	403.981	9.49854e+08	4.51359e+06	2.00022	30.0027	0	0	0	0.719905	0	0.000119329	0.279976	3	
26200	10058.2	398.515	9.25233e+08	4.47965e+06	2.00022	30.0027	0	0	0	0.719914	0	6.4014e-05	0.280022	3	
26210	10108.2	393.011	9.0063e+08	4.45118e+06	2.00022	30.0027	0	0	0	0.719925	0	1.81275e-05	0.280057	3	
26220	10158.2	387.459	8.7606e+08	4.39721e+06	2.00022	30.0027	0	0	0	0.719942	0	3.78916e-07	0.280058	3	
26230	10208.2	381.828	8.51369e+08	4.37136e+06	2.00022	30.0027	0	0	0	0.719963	0	6.67369e-12	0.280037	3	
26240	10258.2	376.132	8.26578e+08	4.34292e+06	2.00022	30.0027	0	0	0	0.719982	0	2.32375e-12	0.280018	3	
