intrinsic_carbon intrinsic_chromium	Temperature	PhaseEnthalpy
0.784441 63.7228 1375 997588 
0.784441 63.7228 1380 1.00158e+006 
0.784441 63.7228 1385 1.00557e+006 
0.784441 63.7228 1390 1.00958e+006 
0.784441 63.7228 1395 1.01359e+006 
0.784441 63.7228 1400 1.01762e+006 
0.784441 63.7228 1405 1.02165e+006 
0.784441 63.7228 1410 1.02569e+006 
0.784441 63.7228 1415 1.02975e+006 
0.784441 63.7228 1420 1.03381e+006 
0.784441 63.7228 1425 1.03788e+006 
0.784441 63.7228 1430 1.04196e+006 
0.784441 63.7228 1435 1.04605e+006 
0.784441 63.7228 1440 1.05014e+006 
0.784441 63.7228 1445 1.05425e+006 
0.784441 63.7228 1450 1.05837e+006 
0.784441 63.7228 1455 1.0625e+006 
0.784441 63.7228 1460 1.06663e+006 
0.784441 63.7228 1465 1.07078e+006 
0.784441 63.7228 1470 1.07493e+006 
0.784441 63.7228 1475 1.0791e+006 
0.784441 63.7228 1480 1.08327e+006 
0.784441 63.7228 1485 1.08745e+006 
0.784441 63.7228 1490 1.09165e+006 
0.784441 63.7228 1495 1.09585e+006 
0.784441 63.7228 1500 1.10006e+006 
0.784441 63.7228 1505 1.10428e+006 
0.784441 63.7228 1510 1.10852e+006 
0.784441 63.7228 1515 1.11276e+006 
0.784441 63.7228 1520 1.11701e+006 
0.784441 63.7228 1525 1.12127e+006 
0.784441 63.7228 1530 1.12554e+006 
0.784441 63.7228 1535 1.12982e+006 
0.784441 63.7228 1540 1.13411e+006 
0.784441 63.7228 1545 1.13842e+006 
0.784441 63.7228 1550 1.14274e+006 
0.784441 63.7228 1555 1.14707e+006 
0.784441 63.7228 1560 1.15141e+006 
0.784441 63.7228 1565 1.15577e+006 
0.784441 63.7228 1570 1.16015e+006 
0.784441 63.7228 1575 1.16453e+006 
0.784441 63.7228 1580 1.16893e+006 
0.784441 63.7228 1585 1.17335e+006 
0.784441 63.7228 1590 1.17777e+006 
0.784441 63.7228 1595 1.18221e+006 
0.784441 63.7228 1600 1.18667e+006 
0.784441 72.5292 100 195643 
0.784441 72.5292 105 198151 
0.784441 72.5292 110 200659 
0.784441 72.5292 115 203168 
0.784441 72.5292 120 205677 
0.784441 72.5292 125 208188 
0.784441 72.5292 130 210700 
0.784441 72.5292 135 213213 
0.784441 72.5292 140 215728 
0.784441 72.5292 145 218245 
0.784441 72.5292 150 220765 
0.784441 72.5292 155 223286 
0.784441 72.5292 160 225810 
0.784441 72.5292 165 228337 
0.784441 72.5292 170 230866 
0.784441 72.5292 175 233398 
0.784441 72.5292 180 235933 
0.784441 72.5292 185 238471 
0.784441 72.5292 190 241012 
0.784441 72.5292 195 243557 
0.784441 72.5292 200 246104 
0.784441 72.5292 205 248655 
0.784441 72.5292 210 251208 
0.784441 72.5292 215 253766 
0.784441 72.5292 220 256326 
0.784441 72.5292 225 258890 
0.784441 72.5292 230 261458 
0.784441 72.5292 235 264029 
0.784441 72.5292 240 266604 
0.784441 72.5292 245 269183 
0.784441 72.5292 250 271765 
0.784441 72.5292 255 274350 
0.784441 72.5292 260 276940 
0.784441 72.5292 265 279533 
0.784441 72.5292 270 282130 
0.784441 72.5292 275 284731 
0.784441 72.5292 280 287335 
0.784441 72.5292 285 289944 
0.784441 72.5292 290 292556 
0.784441 72.5292 295 295173 
0.784441 72.5292 300 297793 
0.784441 72.5292 305 300417 
0.784441 72.5292 310 303045 
0.784441 72.5292 315 305677 
0.784441 72.5292 320 308314 
0.784441 72.5292 325 310954 
0.784441 72.5292 330 313598 
0.784441 72.5292 335 316247 
0.784441 72.5292 340 318899 
0.784441 72.5292 345 321556 
0.784441 72.5292 350 324217 
0.784441 72.5292 355 326882 
0.784441 72.5292 360 329551 
0.784441 72.5292 365 332224 
0.784441 72.5292 370 334902 
0.784441 72.5292 375 337584 
0.784441 72.5292 380 340270 
0.784441 72.5292 385 342960 
0.784441 72.5292 390 345655 
0.784441 72.5292 395 348354 
0.784441 72.5292 400 351058 
0.784441 72.5292 405 353766 
0.784441 72.5292 410 356478 
0.784441 72.5292 415 359195 
0.784441 72.5292 420 361916 
0.784441 72.5292 425 364641 
0.784441 72.5292 430 367372 
0.784441 72.5292 435 370106 
0.784441 72.5292 440 372845 
0.784441 72.5292 445 375589 
0.784441 72.5292 450 378338 
0.784441 72.5292 455 381090 
0.784441 72.5292 460 383848 
0.784441 72.5292 465 386610 
0.784441 72.5292 470 389377 
0.784441 72.5292 475 392149 
0.784441 72.5292 480 394925 
0.784441 72.5292 485 397706 
0.784441 72.5292 490 400492 
0.784441 72.5292 495 403282 
0.784441 72.5292 500 406078 
0.784441 72.5292 505 408878 
0.784441 72.5292 510 411683 
0.784441 72.5292 515 414493 
0.784441 72.5292 520 417308 
0.784441 72.5292 525 420127 
0.784441 72.5292 530 422952 
0.784441 72.5292 535 425782 
0.784441 72.5292 540 428616 
0.784441 72.5292 545 431456 
0.784441 72.5292 550 434301 
0.784441 72.5292 555 437150 
0.784441 72.5292 560 440005 
0.784441 72.5292 565 442865 
0.784441 72.5292 570 445730 
0.784441 72.5292 575 448601 
0.784441 72.5292 580 451476 
0.784441 72.5292 585 454357 
0.784441 72.5292 590 457243 
0.784441 72.5292 595 460134 
0.784441 72.5292 600 463031 
0.784441 72.5292 605 465932 
0.784441 72.5292 610 468839 
0.784441 72.5292 615 471752 
0.784441 72.5292 620 474670 
0.784441 72.5292 625 477593 
0.784441 72.5292 630 480522 
0.784441 72.5292 635 483456 
0.784441 72.5292 640 486396 
0.784441 72.5292 645 489341 
0.784441 72.5292 650 492292 
0.784441 72.5292 655 495248 
0.784441 72.5292 660 498210 
0.784441 72.5292 665 501178 
0.784441 72.5292 670 504151 
0.784441 72.5292 675 507130 
0.784441 72.5292 680 510115 
0.784441 72.5292 685 513105 
0.784441 72.5292 690 516101 
0.784441 72.5292 695 519103 
0.784441 72.5292 700 522111 
0.784441 72.5292 705 525125 
0.784441 72.5292 710 528144 
0.784441 72.5292 715 531169 
0.784441 72.5292 720 534201 
0.784441 72.5292 725 537238 
0.784441 72.5292 730 540281 
0.784441 72.5292 735 543330 
0.784441 72.5292 740 546385 
0.784441 72.5292 745 549447 
0.784441 72.5292 750 552514 
0.784441 72.5292 755 555587 
0.784441 72.5292 760 558667 
0.784441 72.5292 765 561753 
0.784441 72.5292 770 564845 
0.784441 72.5292 775 567943 
0.784441 72.5292 780 571047 
0.784441 72.5292 785 574158 
0.784441 72.5292 790 577275 
0.784441 72.5292 795 580398 
0.784441 72.5292 800 583528 
0.784441 72.5292 805 586664 
0.784441 72.5292 810 589806 
0.784441 72.5292 815 592955 
0.784441 72.5292 820 596111 
0.784441 72.5292 825 599273 
0.784441 72.5292 830 602441 
0.784441 72.5292 835 605616 
0.784441 72.5292 840 608797 
0.784441 72.5292 845 611986 
0.784441 72.5292 850 615180 
0.784441 72.5292 855 618382 
0.784441 72.5292 860 621590 
0.784441 72.5292 865 624805 
0.784441 72.5292 870 628026 
0.784441 72.5292 875 631255 
0.784441 72.5292 880 634490 
0.784441 72.5292 885 637732 
0.784441 72.5292 890 640981 
0.784441 72.5292 895 644236 
0.784441 72.5292 900 647499 
0.784441 72.5292 905 650769 
0.784441 72.5292 910 654045 
0.784441 72.5292 915 657329 
0.784441 72.5292 920 660620 
0.784441 72.5292 925 663917 
0.784441 72.5292 930 667222 
0.784441 72.5292 935 670534 
0.784441 72.5292 940 673853 
0.784441 72.5292 945 677179 
0.784441 72.5292 950 680513 
0.784441 72.5292 955 683854 
0.784441 72.5292 960 687201 
0.784441 72.5292 965 690557 
0.784441 72.5292 970 693919 
0.784441 72.5292 975 697289 
0.784441 72.5292 980 700666 
0.784441 72.5292 985 704051 
0.784441 72.5292 990 707443 
0.784441 72.5292 995 710843 
0.784441 72.5292 1000 714250 
0.784441 72.5292 1005 717664 
0.784441 72.5292 1010 721087 
0.784441 72.5292 1015 724516 
0.784441 72.5292 1020 727954 
0.784441 72.5292 1025 731399 
0.784441 72.5292 1030 734851 
0.784441 72.5292 1035 738312 
0.784441 72.5292 1040 741780 
0.784441 72.5292 1045 745256 
0.784441 72.5292 1050 748739 
0.784441 72.5292 1055 752231 
0.784441 72.5292 1060 755730 
0.784441 72.5292 1065 759237 
0.784441 72.5292 1070 762752 
0.784441 72.5292 1075 766275 
0.784441 72.5292 1080 769806 
0.784441 72.5292 1085 773345 
0.784441 72.5292 1090 776892 
0.784441 72.5292 1095 780447 
0.784441 72.5292 1100 784010 
0.784441 72.5292 1105 787581 
0.784441 72.5292 1110 791160 
0.784441 72.5292 1115 794747 
0.784441 72.5292 1120 798343 
0.784441 72.5292 1125 801947 
0.784441 72.5292 1130 805559 
0.784441 72.5292 1135 809179 
0.784441 72.5292 1140 812808 
0.784441 72.5292 1145 816445 
0.784441 72.5292 1150 820091 
0.784441 72.5292 1155 823744 
0.784441 72.5292 1160 827407 
0.784441 72.5292 1165 831077 
0.784441 72.5292 1170 834756 
0.784441 72.5292 1175 838444 
0.784441 72.5292 1180 842140 
0.784441 72.5292 1185 845845 
0.784441 72.5292 1190 849558 
0.784441 72.5292 1195 853280 
0.784441 72.5292 1200 857011 
0.784441 72.5292 1205 860750 
0.784441 72.5292 1210 864499 
0.784441 72.5292 1215 868255 
0.784441 72.5292 1220 872021 
0.784441 72.5292 1225 875795 
0.784441 72.5292 1230 879579 
0.784441 72.5292 1235 883371 
0.784441 72.5292 1240 887172 
0.784441 72.5292 1245 890982 
0.784441 72.5292 1250 894801 
0.784441 72.5292 1255 898629 
0.784441 72.5292 1260 902466 
0.784441 72.5292 1265 906312 
0.784441 72.5292 1270 910167 
0.784441 72.5292 1275 914031 
0.784441 72.5292 1280 917904 
0.784441 72.5292 1285 921787 
0.784441 72.5292 1290 925678 
0.784441 72.5292 1295 929579 
0.784441 72.5292 1300 933489 
0.784441 72.5292 1305 937409 
0.784441 72.5292 1310 941337 
0.784441 72.5292 1315 945275 
0.784441 72.5292 1320 949223 
0.784441 72.5292 1325 953180 
0.784441 72.5292 1330 957146 
0.784441 72.5292 1335 961122 
0.784441 72.5292 1340 965107 
0.784441 72.5292 1345 969102 
0.784441 72.5292 1350 973106 
0.784441 72.5292 1355 977120 
0.784441 72.5292 1360 981143 
0.784441 72.5292 1365 985177 
0.784441 72.5292 1370 989219 
0.784441 72.5292 1375 993272 
0.784441 72.5292 1380 997334 
0.784441 72.5292 1385 1.00141e+006 
0.784441 72.5292 1390 1.00549e+006 
0.784441 72.5292 1395 1.00958e+006 
0.784441 72.5292 1400 1.01368e+006 
0.784441 72.5292 1405 1.01779e+006 
0.784441 72.5292 1410 1.02191e+006 
0.784441 72.5292 1415 1.02604e+006 
0.784441 72.5292 1420 1.03019e+006 
0.784441 72.5292 1425 1.03434e+006 
0.784441 72.5292 1430 1.0385e+006 
0.784441 72.5292 1435 1.04267e+006 
0.784441 72.5292 1440 1.04685e+006 
0.784441 72.5292 1445 1.05104e+006 
0.784441 72.5292 1450 1.05524e+006 
0.784441 72.5292 1455 1.05945e+006 
0.784441 72.5292 1460 1.06368e+006 
0.784441 72.5292 1465 1.06791e+006 
0.784441 72.5292 1470 1.07215e+006 
0.784441 72.5292 1475 1.0764e+006 
0.784441 72.5292 1480 1.08067e+006 
0.784441 72.5292 1485 1.08494e+006 
0.784441 72.5292 1490 1.08922e+006 
0.784441 72.5292 1495 1.09352e+006 
0.784441 72.5292 1500 1.09782e+006 
0.784441 72.5292 1505 1.10214e+006 
0.784441 72.5292 1510 1.10646e+006 
0.784441 72.5292 1515 1.1108e+006 
0.784441 72.5292 1520 1.11515e+006 
0.784441 72.5292 1525 1.1195e+006 
0.784441 72.5292 1530 1.12387e+006 
0.784441 72.5292 1535 1.12825e+006 
0.784441 72.5292 1540 1.13264e+006 
0.784441 72.5292 1545 1.13704e+006 
0.784441 72.5292 1550 1.14146e+006 
0.784441 72.5292 1555 1.14589e+006 
0.784441 72.5292 1560 1.15034e+006 
0.784441 72.5292 1565 1.15479e+006 
0.784441 72.5292 1570 1.15926e+006 
0.784441 72.5292 1575 1.16375e+006 
0.784441 72.5292 1580 1.16825e+006 
0.784441 72.5292 1585 1.17276e+006 
0.784441 72.5292 1590 1.17728e+006 
0.784441 72.5292 1595 1.18182e+006 
0.784441 72.5292 1600 1.18637e+006 
0.784441 81.3356 100 181961 
0.784441 81.3356 105 184527 
0.784441 81.3356 110 187090 
0.784441 81.3356 115 189649 
0.784441 81.3356 120 192205 
0.784441 81.3356 125 194760 
0.784441 81.3356 130 197313 
0.784441 81.3356 135 199865 
0.784441 81.3356 140 202417 
0.784441 81.3356 145 204968 
0.784441 81.3356 150 207520 
0.784441 81.3356 155 210072 
0.784441 81.3356 160 212625 
0.784441 81.3356 165 215178 
0.784441 81.3356 170 217734 
0.784441 81.3356 175 220290 
0.784441 81.3356 180 222848 
0.784441 81.3356 185 225408 
0.784441 81.3356 190 227970 
0.784441 81.3356 195 230534 
0.784441 81.3356 200 233100 
0.784441 81.3356 205 235669 
0.784441 81.3356 210 238240 
0.784441 81.3356 215 240814 
0.784441 81.3356 220 243390 
0.784441 81.3356 225 245969 
0.784441 81.3356 230 248551 
0.784441 81.3356 235 251136 
0.784441 81.3356 240 253724 
0.784441 81.3356 245 256314 
0.784441 81.3356 250 258908 
0.784441 81.3356 255 261506 
0.784441 81.3356 260 264106 
0.784441 81.3356 265 266710 
0.784441 81.3356 270 269317 
0.784441 81.3356 275 271928 
0.784441 81.3356 280 274542 
0.784441 81.3356 285 277159 
0.784441 81.3356 290 279780 
0.784441 81.3356 295 282405 
0.784441 81.3356 300 285033 
0.784441 81.3356 305 287665 
0.784441 81.3356 310 290301 
0.784441 81.3356 315 292940 
0.784441 81.3356 320 295583 
0.784441 81.3356 325 298230 
0.784441 81.3356 330 300881 
0.784441 81.3356 335 303536 
0.784441 81.3356 340 306195 
0.784441 81.3356 345 308858 
0.784441 81.3356 350 311524 
0.784441 81.3356 355 314195 
0.784441 81.3356 360 316870 
0.784441 81.3356 365 319549 
0.784441 81.3356 370 322232 
0.784441 81.3356 375 324919 
0.784441 81.3356 380 327610 
0.784441 81.3356 385 330306 
0.784441 81.3356 390 333006 
0.784441 81.3356 395 335710 
0.784441 81.3356 400 338418 
0.784441 81.3356 405 341131 
0.784441 81.3356 410 343848 
0.784441 81.3356 415 346569 
0.784441 81.3356 420 349295 
0.784441 81.3356 425 352025 
0.784441 81.3356 430 354760 
0.784441 81.3356 435 357499 
0.784441 81.3356 440 360243 
0.784441 81.3356 445 362991 
0.784441 81.3356 450 365744 
0.784441 81.3356 455 368502 
0.784441 81.3356 460 371264 
0.784441 81.3356 465 374031 
0.784441 81.3356 470 376802 
0.784441 81.3356 475 379578 
0.784441 81.3356 480 382359 
0.784441 81.3356 485 385145 
0.784441 81.3356 490 387935 
0.784441 81.3356 495 390731 
0.784441 81.3356 500 393531 
0.784441 81.3356 505 396336 
0.784441 81.3356 510 399146 
0.784441 81.3356 515 401961 
0.784441 81.3356 520 404781 
0.784441 81.3356 525 407606 
0.784441 81.3356 530 410436 
0.784441 81.3356 535 413271 
0.784441 81.3356 540 416111 
0.784441 81.3356 545 418956 
0.784441 81.3356 550 421807 
0.784441 81.3356 555 424662 
0.784441 81.3356 560 427523 
0.784441 81.3356 565 430389 
0.784441 81.3356 570 433260 
0.784441 81.3356 575 436137 
0.784441 81.3356 580 439019 
0.784441 81.3356 585 441906 
0.784441 81.3356 590 444798 
0.784441 81.3356 595 447696 
0.784441 81.3356 600 450600 
0.784441 81.3356 605 453509 
0.784441 81.3356 610 456423 
0.784441 81.3356 615 459343 
0.784441 81.3356 620 462268 
0.784441 81.3356 625 465199 
0.784441 81.3356 630 468136 
0.784441 81.3356 635 471078 
0.784441 81.3356 640 474026 
0.784441 81.3356 645 476980 
0.784441 81.3356 650 479939 
0.784441 81.3356 655 482905 
0.784441 81.3356 660 485875 
0.784441 81.3356 665 488852 
0.784441 81.3356 670 491835 
0.784441 81.3356 675 494823 
0.784441 81.3356 680 497818 
0.784441 81.3356 685 500818 
0.784441 81.3356 690 503825 
0.784441 81.3356 695 506837 
0.784441 81.3356 700 509855 
0.784441 81.3356 705 512880 
0.784441 81.3356 710 515910 
0.784441 81.3356 715 518947 
0.784441 81.3356 720 521990 
0.784441 81.3356 725 525039 
0.784441 81.3356 730 528094 
0.784441 81.3356 735 531155 
0.784441 81.3356 740 534223 
0.784441 81.3356 745 537297 
0.784441 81.3356 750 540378 
0.784441 81.3356 755 543464 
0.784441 81.3356 760 546558 
0.784441 81.3356 765 549657 
0.784441 81.3356 770 552763 
0.784441 81.3356 775 555876 
0.784441 81.3356 780 558995 
0.784441 81.3356 785 562121 
0.784441 81.3356 790 565253 
0.784441 81.3356 795 568392 
0.784441 81.3356 800 571537 
0.784441 81.3356 805 574690 
0.784441 81.3356 810 577849 
0.784441 81.3356 815 581014 
0.784441 81.3356 820 584187 
0.784441 81.3356 825 587366 
0.784441 81.3356 830 590552 
0.784441 81.3356 835 593745 
0.784441 81.3356 840 596945 
0.784441 81.3356 845 600152 
0.784441 81.3356 850 603366 
0.784441 81.3356 855 606586 
0.784441 81.3356 860 609814 
0.784441 81.3356 865 613049 
0.784441 81.3356 870 616291 
0.784441 81.3356 875 619540 
0.784441 81.3356 880 622797 
0.784441 81.3356 885 626060 
0.784441 81.3356 890 629331 
0.784441 81.3356 895 632609 
0.784441 81.3356 900 635894 
0.784441 81.3356 905 639187 
0.784441 81.3356 910 642487 
0.784441 81.3356 915 645794 
0.784441 81.3356 920 649109 
0.784441 81.3356 925 652431 
0.784441 81.3356 930 655760 
0.784441 81.3356 935 659098 
0.784441 81.3356 940 662442 
0.784441 81.3356 945 665794 
0.784441 81.3356 950 669154 
0.784441 81.3356 955 672522 
0.784441 81.3356 960 675897 
0.784441 81.3356 965 679280 
0.784441 81.3356 970 682671 
0.784441 81.3356 975 686069 
0.784441 81.3356 980 689475 
0.784441 81.3356 985 692889 
0.784441 81.3356 990 696311 
0.784441 81.3356 995 699741 
0.784441 81.3356 1000 703179 
0.784441 81.3356 1005 706625 
0.784441 81.3356 1010 710078 
0.784441 81.3356 1015 713540 
0.784441 81.3356 1020 717010 
0.784441 81.3356 1025 720488 
0.784441 81.3356 1030 723974 
0.784441 81.3356 1035 727468 
0.784441 81.3356 1040 730970 
0.784441 81.3356 1045 734481 
0.784441 81.3356 1050 738000 
0.784441 81.3356 1055 741527 
0.784441 81.3356 1060 745062 
0.784441 81.3356 1065 748606 
0.784441 81.3356 1070 752158 
0.784441 81.3356 1075 755719 
0.784441 81.3356 1080 759288 
0.784441 81.3356 1085 762866 
0.784441 81.3356 1090 766452 
0.784441 81.3356 1095 770047 
0.784441 81.3356 1100 773650 
0.784441 81.3356 1105 777262 
0.784441 81.3356 1110 780882 
0.784441 81.3356 1115 784511 
0.784441 81.3356 1120 788149 
0.784441 81.3356 1125 791796 
0.784441 81.3356 1130 795451 
0.784441 81.3356 1135 799115 
0.784441 81.3356 1140 802789 
0.784441 81.3356 1145 806471 
0.784441 81.3356 1150 810161 
0.784441 81.3356 1155 813861 
0.784441 81.3356 1160 817570 
0.784441 81.3356 1165 821288 
0.784441 81.3356 1170 825015 
0.784441 81.3356 1175 828751 
0.784441 81.3356 1180 832496 
0.784441 81.3356 1185 836250 
0.784441 81.3356 1190 840013 
0.784441 81.3356 1195 843786 
0.784441 81.3356 1200 847568 
0.784441 81.3356 1205 851359 
0.784441 81.3356 1210 855159 
0.784441 81.3356 1215 858969 
0.784441 81.3356 1220 862788 
0.784441 81.3356 1225 866616 
0.784441 81.3356 1230 870454 
0.784441 81.3356 1235 874302 
0.784441 81.3356 1240 878159 
0.784441 81.3356 1245 882025 
0.784441 81.3356 1250 885901 
0.784441 81.3356 1255 889787 
0.784441 81.3356 1260 893682 
0.784441 81.3356 1265 897587 
0.784441 81.3356 1270 901502 
0.784441 81.3356 1275 905426 
0.784441 81.3356 1280 909360 
0.784441 81.3356 1285 913304 
0.784441 81.3356 1290 917258 
0.784441 81.3356 1295 921222 
0.784441 81.3356 1300 925195 
0.784441 81.3356 1305 929179 
0.784441 81.3356 1310 933172 
0.784441 81.3356 1315 937176 
0.784441 81.3356 1320 941189 
0.784441 81.3356 1325 945213 
0.784441 81.3356 1330 949247 
0.784441 81.3356 1335 953291 
0.784441 81.3356 1340 957345 
0.784441 81.3356 1345 961409 
0.784441 81.3356 1350 965483 
0.784441 81.3356 1355 969568 
0.784441 81.3356 1360 973663 
0.784441 81.3356 1365 977768 
0.784441 81.3356 1370 981884 
0.784441 81.3356 1375 986010 
0.784441 81.3356 1380 990147 
0.784441 81.3356 1385 994294 
0.784441 81.3356 1390 998451 
0.784441 81.3356 1395 1.00262e+006 
0.784441 81.3356 1400 1.0068e+006 
0.784441 81.3356 1405 1.01099e+006 
0.784441 81.3356 1410 1.01519e+006 
0.784441 81.3356 1415 1.0194e+006 
0.784441 81.3356 1420 1.02362e+006 
0.784441 81.3356 1425 1.02785e+006 
0.784441 81.3356 1430 1.03209e+006 
0.784441 81.3356 1435 1.03635e+006 
0.784441 81.3356 1440 1.04061e+006 
0.784441 81.3356 1445 1.04489e+006 
0.784441 81.3356 1450 1.04917e+006 
0.784441 81.3356 1455 1.05347e+006 
0.784441 81.3356 1460 1.05778e+006 
0.784441 81.3356 1465 1.0621e+006 
0.784441 81.3356 1470 1.06643e+006 
0.784441 81.3356 1475 1.07077e+006 
0.784441 81.3356 1480 1.07512e+006 
0.784441 81.3356 1485 1.07948e+006 
0.784441 81.3356 1490 1.08386e+006 
0.784441 81.3356 1495 1.08824e+006 
0.784441 81.3356 1500 1.09264e+006 
0.784441 81.3356 1505 1.09705e+006 
0.784441 81.3356 1510 1.10147e+006 
0.784441 81.3356 1515 1.1059e+006 
0.784441 81.3356 1520 1.11034e+006 
0.784441 81.3356 1525 1.11479e+006 
0.784441 81.3356 1530 1.11926e+006 
0.784441 81.3356 1535 1.12374e+006 
0.784441 81.3356 1540 1.12822e+006 
0.784441 81.3356 1545 1.13273e+006 
0.784441 81.3356 1550 1.13724e+006 
0.784441 81.3356 1555 1.14177e+006 
0.784441 81.3356 1560 1.14631e+006 
0.784441 81.3356 1565 1.15087e+006 
0.784441 81.3356 1570 1.15544e+006 
0.784441 81.3356 1575 1.16002e+006 
0.784441 81.3356 1580 1.16462e+006 
0.784441 81.3356 1585 1.16923e+006 
0.784441 81.3356 1590 1.17385e+006 
0.784441 81.3356 1595 1.17849e+006 
0.784441 81.3356 1600 1.18314e+006 
0.784441 90.1421 100 164751 
0.784441 90.1421 105 167407 
0.784441 90.1421 110 170051 
0.784441 90.1421 115 172685 
0.784441 90.1421 120 175310 
0.784441 90.1421 125 177929 
0.784441 90.1421 130 180541 
0.784441 90.1421 135 183148 
0.784441 90.1421 140 185751 
0.784441 90.1421 145 188351 
0.784441 90.1421 150 190947 
0.784441 90.1421 155 193542 
0.784441 90.1421 160 196134 
0.784441 90.1421 165 198726 
